datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2022-06-17 15:25:00;101110;101000;101185;100955;160833;49745
2022-06-17 15:30:00;101005;101050;101050;100895;149428;46018
2022-06-17 15:35:00;101050;101330;101355;101020;210895;64950
2022-06-17 15:40:00;101335;101420;101555;101330;229545;64326
2022-06-17 15:45:00;101420;101270;101475;101255;168228;52681
2022-06-17 15:50:00;101265;101250;101290;101140;154990;49334
2022-06-17 15:55:00;101255;101300;101315;101150;128434;41026
2022-06-17 16:00:00;101300;101265;101405;101210;175387;53567
2022-06-17 16:05:00;101260;101250;101325;101200;114275;34517
2022-06-17 16:10:00;101250;101110;101275;101050;147800;44237
2022-06-17 16:15:00;101110;101380;101385;101080;135692;42338
2022-06-17 16:20:00;101385;101770;101790;101350;248843;72009
2022-06-17 16:25:00;101770;101925;101970;101710;210496;60446
2022-06-17 16:30:00;101930;101745;101965;101685;184733;56768
2022-06-17 16:35:00;101750;101860;101860;101675;143653;44856
2022-06-17 16:40:00;101860;101615;101870;101585;153066;46667
2022-06-17 16:45:00;101625;101735;101765;101575;130940;38661
2022-06-17 16:50:00;101735;101760;101790;101600;149794;44429
2022-06-17 16:55:00;101755;101600;101820;101575;121803;36821
2022-06-17 17:00:00;101605;101790;101835;101575;98751;30727
2022-06-17 17:05:00;101790;101805;101900;101730;80080;25482
2022-06-17 17:10:00;101805;101635;101825;101610;76965;25534
2022-06-17 17:15:00;101635;101700;101760;101610;61616;20106
2022-06-17 17:20:00;101700;101715;101735;101640;45613;15343
2022-06-17 17:25:00;101715;101625;101725;101590;58895;19321
2022-06-17 17:30:00;101630;101630;101665;101590;29377;10611
2022-06-17 17:35:00;101630;101650;101690;101605;34630;11650
2022-06-17 17:40:00;101650;101555;101670;101535;43651;14584
2022-06-17 17:45:00;101555;101530;101655;101475;52521;20294
2022-06-17 17:50:00;101535;101335;101575;101335;29233;8108
2022-06-20 09:00:00;101455;101200;101775;101050;233141;89464
2022-06-20 09:05:00;101200;101240;101375;101185;117548;46168
2022-06-20 09:10:00;101240;101325;101425;101230;107632;43167
2022-06-20 09:15:00;101330;101280;101480;101150;210276;78723
2022-06-20 09:20:00;101290;101290;101350;101170;96405;37523
2022-06-20 09:25:00;101290;101250;101365;101210;93820;34304
2022-06-20 09:30:00;101255;101370;101380;101230;83445;31539
2022-06-20 09:35:00;101370;101440;101445;101315;85121;31115
2022-06-20 09:40:00;101445;101580;101600;101325;184683;65064
2022-06-20 09:45:00;101580;101365;101600;101335;173359;60056
2022-06-20 09:50:00;101365;101420;101470;101265;217661;74883
2022-06-20 09:55:00;101420;101335;101460;101305;131379;44485
2022-06-20 10:00:00;101340;101440;101590;101330;240463;80521
2022-06-20 10:05:00;101440;101555;101650;101295;319877;112413
2022-06-20 10:10:00;101550;101330;101555;101130;367496;131963
2022-06-20 10:15:00;101330;101160;101390;101015;354511;131825
2022-06-20 10:20:00;101165;100960;101265;100935;282408;109111
2022-06-20 10:25:00;100955;100680;100965;100605;332632;125116
2022-06-20 10:30:00;100685;100280;100700;100255;316173;112601
2022-06-20 10:35:00;100275;100265;100490;100175;279788;102252
2022-06-20 10:40:00;100260;100320;100465;100185;240089;87273
2022-06-20 10:45:00;100315;100355;100440;100200;191923;70603
2022-06-20 10:50:00;100360;100670;100805;100275;349542;128312
2022-06-20 10:55:00;100670;100770;100860;100605;180188;67800
2022-06-20 11:00:00;100765;100640;100960;100635;228254;84994
2022-06-20 11:05:00;100640;100805;100860;100535;237572;92755
2022-06-20 11:10:00;100805;100685;100895;100650;156364;58643
2022-06-20 11:15:00;100690;100760;100825;100565;175102;65773
2022-06-20 11:20:00;100760;100775;100885;100725;142617;50479
2022-06-20 11:25:00;100775;100710;100785;100620;148392;53389
2022-06-20 11:30:00;100710;100500;100750;100495;134612;49633
2022-06-20 11:35:00;100505;100845;100850;100455;200075;75224
2022-06-20 11:40:00;100850;100965;101055;100810;244911;84622
2022-06-20 11:45:00;100965;100995;101195;100935;217980;76660
2022-06-20 11:50:00;100995;101490;101495;100980;262479;88402
2022-06-20 11:55:00;101490;101815;101845;101455;252923;82885
2022-06-20 12:00:00;101815;101915;101970;101740;206957;69577
2022-06-20 12:05:00;101915;102010;102185;101900;239397;78127
2022-06-20 12:10:00;102015;101970;102135;101945;138367;48186
2022-06-20 12:15:00;101965;102085;102250;101940;151467;53376
2022-06-20 12:20:00;102085;102075;102160;102010;91435;30892
2022-06-20 12:25:00;102075;102070;102120;101970;101169;35057
2022-06-20 12:30:00;102070;102065;102135;101940;130077;44075
2022-06-20 12:35:00;102065;102075;102185;102055;97483;32077
2022-06-20 12:40:00;102080;102175;102175;101990;86506;29303
2022-06-20 12:45:00;102175;102145;102190;102080;76449;25874
2022-06-20 12:50:00;102140;102165;102185;102040;92830;30728
2022-06-20 12:55:00;102170;102125;102215;102080;98183;31784
2022-06-20 13:00:00;102120;101980;102195;101950;131744;41476
2022-06-20 13:05:00;101985;102085;102135;101910;129383;42537
2022-06-20 13:10:00;102085;102190;102290;102080;166588;53439
2022-06-20 13:15:00;102195;102260;102275;102145;109588;35664
2022-06-20 13:20:00;102265;102145;102265;102140;62727;20934
2022-06-20 13:25:00;102140;102080;102145;102060;73271;24926
2022-06-20 13:30:00;102080;102035;102085;101985;88252;28379
2022-06-20 13:35:00;102035;102140;102150;102015;82901;25611
2022-06-20 13:40:00;102140;102095;102170;102095;61976;19598
2022-06-20 13:45:00;102100;102115;102185;102055;82690;26443
2022-06-20 13:50:00;102115;102000;102130;101990;83951;25965
2022-06-20 13:55:00;102000;101955;102050;101945;77645;24893
2022-06-20 14:00:00;101950;101815;101980;101815;113543;37074
2022-06-20 14:05:00;101820;101980;102025;101755;131586;44645
2022-06-20 14:10:00;101980;102000;102055;101950;69229;23800
2022-06-20 14:15:00;102000;101910;102045;101905;74460;25712
2022-06-20 14:20:00;101905;101935;102035;101865;81513;27919
2022-06-20 14:25:00;101940;101960;102020;101910;53401;18532
2022-06-20 14:30:00;101965;102010;102050;101900;93488;29518
2022-06-20 14:35:00;102010;102030;102085;101960;70876;23620
2022-06-20 14:40:00;102030;102025;102140;101960;109287;35509
2022-06-20 14:45:00;102030;101945;102105;101945;79386;25634
2022-06-20 14:50:00;101945;101910;102005;101860;96081;31604
2022-06-20 14:55:00;101905;102020;102090;101880;122209;38680
2022-06-20 15:00:00;102020;102000;102040;101910;83206;27448
2022-06-20 15:05:00;101995;101925;102030;101905;60095;19337
2022-06-20 15:10:00;101920;102000;102020;101915;49354;15483
2022-06-20 15:15:00;102000;101980;102060;101950;62880;19747
2022-06-20 15:20:00;101980;101930;102010;101870;87737;28091
2022-06-20 15:25:00;101930;102040;102075;101890;89146;27724
2022-06-20 15:30:00;102045;101925;102050;101905;78862;24425
2022-06-20 15:35:00;101920;101955;101990;101820;109129;34323
2022-06-20 15:40:00;101955;101965;101990;101920;41347;12517
2022-06-20 15:45:00;101965;101895;101985;101850;67451;20452
2022-06-20 15:50:00;101895;101825;101920;101775;87693;26426
2022-06-20 15:55:00;101825;101820;101875;101770;82659;25984
2022-06-20 16:00:00;101820;101865;101885;101805;51026;15876
2022-06-20 16:05:00;101865;101800;101915;101765;83704;25065
2022-06-20 16:10:00;101800;101790;101825;101730;75402;23868
2022-06-20 16:15:00;101795;101690;101820;101630;104228;33950
2022-06-20 16:20:00;101690;101765;101785;101635;96076;29668
2022-06-20 16:25:00;101765;101695;101785;101665;73425;22469
2022-06-20 16:30:00;101690;101660;101720;101540;112726;36428
2022-06-20 16:35:00;101660;101695;101745;101625;68939;20851
2022-06-20 16:40:00;101690;101735;101770;101635;78417;23071
2022-06-20 16:45:00;101735;101655;101765;101645;64365;20288
2022-06-20 16:50:00;101655;101735;101750;101615;82143;24260
2022-06-20 16:55:00;101730;101715;101800;101660;107108;31049
2022-06-20 17:00:00;101710;101705;101780;101620;84800;25053
2022-06-20 17:05:00;101710;101665;101740;101650;68150;18672
2022-06-20 17:10:00;101670;101615;101685;101570;78618;22992
2022-06-20 17:15:00;101615;101615;101655;101555;65131;17524
2022-06-20 17:20:00;101615;101600;101655;101580;60282;14120
2022-06-20 17:25:00;101605;101625;101655;101575;40960;10370
2022-06-20 17:30:00;101625;101605;101700;101600;38519;12807
2022-06-20 17:35:00;101605;101620;101665;101605;30278;8917
2022-06-20 17:40:00;101625;101675;101700;101600;32456;10353
2022-06-20 17:45:00;101670;101680;101725;101640;33193;10056
2022-06-20 17:50:00;101680;101750;101810;101650;28661;7428
2022-06-21 09:00:00;102500;102495;102675;102405;227552;91649
2022-06-21 09:05:00;102500;102405;102565;102380;120402;46512
2022-06-21 09:10:00;102410;102630;102645;102395;149267;52934
2022-06-21 09:15:00;102625;102485;102670;102450;157621;56079
2022-06-21 09:20:00;102485;102575;102585;102445;111329;37700
2022-06-21 09:25:00;102575;102510;102730;102505;180953;64306
2022-06-21 09:30:00;102505;102395;102570;102395;161232;57247
2022-06-21 09:35:00;102400;102330;102430;102305;180905;61991
2022-06-21 09:40:00;102330;102265;102340;102220;165333;50486
2022-06-21 09:45:00;102260;102250;102325;102240;114585;34303
2022-06-21 09:50:00;102250;102230;102290;102180;169951;46992
2022-06-21 09:55:00;102230;102310;102405;102215;191512;59373
2022-06-21 10:00:00;102310;102545;102585;102280;265344;79607
2022-06-21 10:05:00;102545;102815;102825;102305;456728;140915
2022-06-21 10:10:00;102815;102380;102880;102325;436381;137303
2022-06-21 10:15:00;102380;102375;102430;102215;313429;101538
2022-06-21 10:20:00;102375;102135;102375;102055;296537;93655
2022-06-21 10:25:00;102135;102385;102390;102100;209044;70406
2022-06-21 10:30:00;102385;102405;102530;102230;486863;158357
2022-06-21 10:35:00;102405;102060;102500;102035;358464;122234
2022-06-21 10:40:00;102060;102120;102195;101935;314364;102205
2022-06-21 10:45:00;102115;102000;102125;101860;269871;89972
2022-06-21 10:50:00;102000;102105;102260;101935;251424;83949
2022-06-21 10:55:00;102110;102250;102310;102085;193093;65862
2022-06-21 11:00:00;102245;102110;102340;102040;268440;89033
2022-06-21 11:05:00;102105;101805;102215;101785;288716;93965
2022-06-21 11:10:00;101805;102010;102115;101785;234308;76889
2022-06-21 11:15:00;102010;102190;102195;101895;210994;71851
2022-06-21 11:20:00;102185;102340;102375;102060;231598;75396
2022-06-21 11:25:00;102345;102050;102345;101975;266825;85999
2022-06-21 11:30:00;102055;101940;102150;101895;227572;75259
2022-06-21 11:35:00;101940;102080;102175;101880;200462;68709
2022-06-21 11:40:00;102085;101980;102085;101925;179799;59968
2022-06-21 11:45:00;101985;102070;102135;101915;133044;44643
2022-06-21 11:50:00;102075;102055;102150;102030;115370;38686
2022-06-21 11:55:00;102060;101890;102125;101880;138187;42311
2022-06-21 12:00:00;101895;102085;102095;101820;209114;65199
2022-06-21 12:05:00;102085;102145;102200;102040;138761;44470
2022-06-21 12:10:00;102145;102005;102165;101975;129270;40253
2022-06-21 12:15:00;102010;102155;102165;101980;124286;39610
2022-06-21 12:20:00;102155;102100;102220;102075;132475;42483
2022-06-21 12:25:00;102100;102135;102220;102085;101506;33177
2022-06-21 12:30:00;102135;102305;102325;102095;167523;52796
2022-06-21 12:35:00;102305;102045;102330;102020;189023;60835
2022-06-21 12:40:00;102045;102000;102055;101930;150847;48515
2022-06-21 12:45:00;102005;101900;102035;101860;151560;49682
2022-06-21 12:50:00;101895;101590;101905;101580;242673;75039
2022-06-21 12:55:00;101595;101625;101695;101525;187839;61041
2022-06-21 13:00:00;101625;101725;101770;101610;136440;45974
2022-06-21 13:05:00;101725;101795;101800;101685;100045;33275
2022-06-21 13:10:00;101795;101785;101835;101665;149651;49599
2022-06-21 13:15:00;101785;101835;101860;101710;116962;39284
2022-06-21 13:20:00;101840;101770;101845;101725;91323;30025
2022-06-21 13:25:00;101765;101805;101885;101730;107157;34470
2022-06-21 13:30:00;101805;101870;101910;101770;112181;36147
2022-06-21 13:35:00;101875;101910;101945;101850;97129;29207
2022-06-21 13:40:00;101910;101870;101945;101815;104369;32339
2022-06-21 13:45:00;101865;101915;101925;101815;100625;30322
2022-06-21 13:50:00;101910;101910;101950;101870;75346;24320
2022-06-21 13:55:00;101915;102035;102040;101875;119804;35364
2022-06-21 14:00:00;102030;101895;102055;101845;157596;46788
2022-06-21 14:05:00;101895;101920;101995;101865;121753;37248
2022-06-21 14:10:00;101915;102115;102185;101880;205700;59595
2022-06-21 14:15:00;102115;101875;102130;101870;145644;45659
2022-06-21 14:20:00;101875;101795;101915;101750;180612;53677
2022-06-21 14:25:00;101800;101685;101815;101615;178979;53085
2022-06-21 14:30:00;101680;101720;101785;101675;122398;37293
2022-06-21 14:35:00;101725;101490;101765;101470;214189;62501
2022-06-21 14:40:00;101495;101625;101655;101460;187655;57163
2022-06-21 14:45:00;101625;101570;101655;101540;110212;35544
2022-06-21 14:50:00;101575;101410;101575;101385;176940;53804
2022-06-21 14:55:00;101415;101070;101415;101065;307494;85949
2022-06-21 15:00:00;101065;101030;101110;100940;224900;66807
2022-06-21 15:05:00;101030;101070;101135;100985;141774;43594
2022-06-21 15:10:00;101065;100920;101100;100850;186472;56640
2022-06-21 15:15:00;100920;101030;101060;100845;154713;47215
2022-06-21 15:20:00;101030;101025;101070;100950;109542;34073
2022-06-21 15:25:00;101020;101080;101095;100975;89545;27784
2022-06-21 15:30:00;101080;101185;101190;101045;120139;37700
2022-06-21 15:35:00;101185;101165;101230;101115;116274;35741
2022-06-21 15:40:00;101160;101290;101350;101150;167512;48979
2022-06-21 15:45:00;101285;101230;101310;101215;100489;29937
2022-06-21 15:50:00;101225;101385;101395;101205;137714;41334
2022-06-21 15:55:00;101380;101445;101450;101355;114216;32322
2022-06-21 16:00:00;101445;101605;101625;101415;168868;47519
2022-06-21 16:05:00;101600;101460;101600;101435;131438;38275
2022-06-21 16:10:00;101460;101520;101560;101455;93231;28004
2022-06-21 16:15:00;101525;101480;101580;101455;109846;32455
2022-06-21 16:20:00;101485;101515;101535;101450;79009;23194
2022-06-21 16:25:00;101515;101625;101640;101470;116448;32838
2022-06-21 16:30:00;101620;101555;101655;101495;130539;38075
2022-06-21 16:35:00;101555;101505;101560;101445;121135;35926
2022-06-21 16:40:00;101505;101460;101525;101425;96736;28013
2022-06-21 16:45:00;101460;101420;101510;101405;94654;26409
2022-06-21 16:50:00;101420;101375;101525;101335;156125;45633
2022-06-21 16:55:00;101375;101325;101380;101265;109427;32470
2022-06-21 17:00:00;101325;101350;101355;101265;60843;19755
2022-06-21 17:05:00;101350;101465;101465;101335;83930;26971
2022-06-21 17:10:00;101465;101385;101470;101355;55348;18080
2022-06-21 17:15:00;101385;101575;101590;101385;78517;24500
2022-06-21 17:20:00;101575;101630;101690;101555;106021;32174
2022-06-21 17:25:00;101625;101625;101675;101580;60051;19556
2022-06-21 17:30:00;101625;101760;101895;101620;123982;42322
2022-06-21 17:35:00;101760;101845;101885;101755;65779;20606
2022-06-21 17:40:00;101845;101835;101880;101810;48069;16634
2022-06-21 17:45:00;101835;102070;102130;101820;81060;25784
2022-06-21 17:50:00;102070;102290;102290;101990;51595;16914
2022-06-22 09:00:00;100350;100375;100400;100035;220357;114132
2022-06-22 09:05:00;100375;100450;100465;100295;125855;55561
2022-06-22 09:10:00;100455;100535;100540;100420;100961;39977
2022-06-22 09:15:00;100535;100515;100590;100445;122124;42206
2022-06-22 09:20:00;100510;99995;100520;99880;324749;103382
2022-06-22 09:25:00;99990;100170;100270;99975;226444;80167
2022-06-22 09:30:00;100165;100210;100280;100135;117996;43320
2022-06-22 09:35:00;100205;99940;100250;99780;282795;96180
2022-06-22 09:40:00;99945;100220;100225;99915;146618;53270
2022-06-22 09:45:00;100220;100235;100370;100130;236227;79825
2022-06-22 09:50:00;100235;100210;100310;100155;127496;46500
2022-06-22 09:55:00;100210;100415;100420;100200;122473;42548
2022-06-22 10:00:00;100410;100440;100485;100285;226607;78366
2022-06-22 10:05:00;100445;100300;100455;100110;352696;123468
2022-06-22 10:10:00;100300;99995;100305;99825;446755;156909
2022-06-22 10:15:00;100000;100230;100280;99975;274477;95232
2022-06-22 10:20:00;100230;100180;100330;100180;166362;62033
2022-06-22 10:25:00;100180;100035;100215;99885;307927;109280
2022-06-22 10:30:00;100035;100265;100330;99770;506227;178765
2022-06-22 10:35:00;100265;100070;100300;99960;302247;110382
2022-06-22 10:40:00;100070;100025;100145;99920;229210;88155
2022-06-22 10:45:00;100025;100095;100150;99840;252958;92706
2022-06-22 10:50:00;100090;100455;100470;99880;298691;104936
2022-06-22 10:55:00;100455;100390;100680;100365;312595;113648
2022-06-22 11:00:00;100390;100425;100540;100215;289990;106004
2022-06-22 11:05:00;100425;100615;100630;100345;200667;73884
2022-06-22 11:10:00;100610;100880;100930;100520;300326;103015
2022-06-22 11:15:00;100885;100980;101075;100855;273081;94425
2022-06-22 11:20:00;100980;101115;101185;100885;253789;80822
2022-06-22 11:25:00;101115;101160;101180;101035;164938;52808
2022-06-22 11:30:00;101160;101185;101285;101105;207910;65939
2022-06-22 11:35:00;101190;101335;101365;101140;161754;52543
2022-06-22 11:40:00;101335;101405;101420;101235;151773;50263
2022-06-22 11:45:00;101405;101195;101440;101145;205862;67851
2022-06-22 11:50:00;101195;101390;101465;101195;207604;64086
2022-06-22 11:55:00;101385;101295;101485;101230;214819;69714
2022-06-22 12:00:00;101295;101280;101330;101005;281414;88571
2022-06-22 12:05:00;101285;101230;101325;101145;136138;45666
2022-06-22 12:10:00;101230;101295;101400;101195;152048;45756
2022-06-22 12:15:00;101295;101420;101455;101280;113342;36787
2022-06-22 12:20:00;101420;101415;101435;101280;107501;36057
2022-06-22 12:25:00;101415;101420;101560;101305;198004;62113
2022-06-22 12:30:00;101420;101535;101695;101395;206511;64082
2022-06-22 12:35:00;101540;101540;101590;101485;96011;31984
2022-06-22 12:40:00;101540;101485;101755;101480;200672;60976
