datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-11-28 12:18:00;159765;159765;159815;159760;16434;5612
2025-11-28 12:19:00;159765;159780;159780;159735;11926;3788
2025-11-28 12:20:00;159775;159725;159780;159665;46896;14992
2025-11-28 12:21:00;159730;159735;159765;159715;11562;3653
2025-11-28 12:22:00;159735;159690;159750;159650;26125;8263
2025-11-28 12:23:00;159690;159660;159715;159630;18897;6457
2025-11-28 12:24:00;159655;159685;159695;159650;11445;3620
2025-11-28 12:25:00;159685;159735;159745;159670;18850;6622
2025-11-28 12:26:00;159730;159785;159790;159730;30209;9001
2025-11-28 12:27:00;159785;159695;159790;159655;35936;11052
2025-11-28 12:28:00;159695;159730;159730;159685;11905;4073
2025-11-28 12:29:00;159730;159785;159805;159725;26075;7859
2025-11-28 12:30:00;159785;159810;159830;159785;28968;9103
2025-11-28 12:31:00;159810;159785;159830;159770;16579;5733
2025-11-28 12:32:00;159790;159790;159845;159785;23304;7384
2025-11-28 12:33:00;159795;159825;159850;159790;18721;5637
2025-11-28 12:34:00;159825;159900;159935;159820;50593;16223
2025-11-28 12:35:00;159900;159960;159960;159870;25911;8787
2025-11-28 12:36:00;159955;160015;160040;159950;48580;15855
2025-11-28 12:37:00;160015;159985;160050;159960;35487;11554
2025-11-28 12:38:00;159985;159980;160000;159935;24507;7965
2025-11-28 12:39:00;159980;159930;159980;159895;27585;8799
2025-11-28 12:40:00;159925;159940;159970;159900;20094;6793
2025-11-28 12:41:00;159940;159925;159955;159900;13964;4492
2025-11-28 12:42:00;159930;159945;159975;159915;14583;4466
2025-11-28 12:43:00;159950;159905;159950;159880;17950;6032
2025-11-28 12:44:00;159905;159920;159930;159895;9426;3084
2025-11-28 12:45:00;159920;159940;159940;159900;8652;3188
2025-11-28 12:46:00;159940;159915;159950;159905;10990;3703
2025-11-28 12:47:00;159910;159875;159940;159855;27569;8658
2025-11-28 12:48:00;159880;159885;159900;159865;10832;3126
2025-11-28 12:49:00;159880;159890;159900;159860;10129;3202
2025-11-28 12:50:00;159890;159850;159900;159850;11526;3631
2025-11-28 12:51:00;159850;159855;159860;159830;19248;5990
2025-11-28 12:52:00;159855;159830;159870;159810;15968;5033
2025-11-28 12:53:00;159835;159875;159890;159830;17665;5441
2025-11-28 12:54:00;159870;159810;159875;159805;15466;4934
2025-11-28 12:55:00;159815;159845;159855;159800;13640;4555
2025-11-28 12:56:00;159845;159915;159935;159840;31048;10414
2025-11-28 12:57:00;159915;159980;159990;159910;31092;9904
2025-11-28 12:58:00;159980;159965;159985;159915;21655;7012
2025-11-28 12:59:00;159965;159980;159985;159940;9357;2992
2025-11-28 13:00:00;159975;159960;160015;159945;29776;9994
2025-11-28 13:01:00;159955;160005;160025;159955;22125;7093
2025-11-28 13:02:00;160005;160040;160050;159995;20249;6835
2025-11-28 13:03:00;160035;160110;160110;160015;31585;11167
2025-11-28 13:04:00;160105;160085;160115;160070;17575;6398
2025-11-28 13:05:00;160090;160085;160110;160035;22406;8044
2025-11-28 13:06:00;160085;160120;160140;160080;27502;9455
2025-11-28 13:07:00;160120;160180;160185;160110;24812;8378
2025-11-28 13:08:00;160175;160085;160190;160070;37754;13338
2025-11-28 13:09:00;160085;160050;160085;160030;21172;6694
2025-11-28 13:10:00;160055;160070;160115;160045;22737;7267
2025-11-28 13:11:00;160075;160140;160140;160065;17221;5223
2025-11-28 13:12:00;160140;160165;160175;160125;27164;7926
2025-11-28 13:13:00;160160;159980;160170;159960;78434;25419
2025-11-28 13:14:00;159980;160020;160030;159970;25170;8578
2025-11-28 13:15:00;160020;160025;160045;160000;14220;5020
2025-11-28 13:16:00;160030;160045;160055;160005;13438;4463
2025-11-28 13:17:00;160050;159990;160050;159965;17153;5622
2025-11-28 13:18:00;159995;159990;160005;159970;6464;2196
2025-11-28 13:19:00;159985;159975;159990;159965;7900;3036
2025-11-28 13:20:00;159975;159970;159975;159925;22842;8106
2025-11-28 13:21:00;159965;159940;159985;159935;8680;3090
2025-11-28 13:22:00;159940;159865;159950;159855;41232;13431
2025-11-28 13:23:00;159870;159885;159890;159850;11227;3913
2025-11-28 13:24:00;159885;159875;159895;159855;7561;2959
2025-11-28 13:25:00;159880;159890;159900;159860;10587;3893
2025-11-28 13:26:00;159890;159880;159905;159860;12292;4081
2025-11-28 13:27:00;159880;159895;159895;159850;9587;3555
2025-11-28 13:28:00;159895;159880;159895;159870;3942;1487
2025-11-28 13:29:00;159885;159885;159900;159860;8298;2522
2025-11-28 13:30:00;159880;159840;159900;159830;20075;6652
2025-11-28 13:31:00;159845;159865;159870;159840;6674;2091
2025-11-28 13:32:00;159865;159890;159890;159860;8558;2635
2025-11-28 13:33:00;159890;159915;159930;159875;25726;8365
2025-11-28 13:34:00;159910;159945;159970;159905;28004;9147
2025-11-28 13:35:00;159950;159985;159990;159940;23497;7298
2025-11-28 13:36:00;159985;160030;160045;159985;25132;8382
2025-11-28 13:37:00;160030;159965;160030;159925;31468;10539
2025-11-28 13:38:00;159970;159960;159975;159945;8323;2563
2025-11-28 13:39:00;159960;159935;159970;159915;13129;4216
2025-11-28 13:40:00;159935;159950;159955;159925;10528;3365
2025-11-28 13:41:00;159950;159980;160010;159930;23600;7649
2025-11-28 13:42:00;159980;160015;160015;159975;10572;3334
2025-11-28 13:43:00;160015;160065;160095;160010;39517;12355
2025-11-28 13:44:00;160065;160040;160070;160030;11221;3862
2025-11-28 13:45:00;160040;160065;160070;160020;11171;3964
2025-11-28 13:46:00;160065;160025;160080;160005;16810;5634
2025-11-28 13:47:00;160020;160085;160095;160015;14903;4490
2025-11-28 13:48:00;160085;160065;160095;160065;7881;2687
2025-11-28 13:49:00;160065;160085;160100;160065;8140;3085
2025-11-28 13:50:00;160080;160175;160180;160070;37237;11980
2025-11-28 13:51:00;160170;160150;160180;160145;16550;5552
2025-11-28 13:52:00;160150;160160;160160;160125;10429;3767
2025-11-28 13:53:00;160155;160120;160180;160110;15486;5430
2025-11-28 13:54:00;160120;160155;160180;160110;13523;4373
2025-11-28 13:55:00;160155;160145;160165;160125;7380;2542
2025-11-28 13:56:00;160145;160180;160190;160140;13920;4519
2025-11-28 13:57:00;160175;160190;160210;160175;16526;5622
2025-11-28 13:58:00;160185;160215;160245;160185;28072;9132
2025-11-28 13:59:00;160215;160265;160275;160210;28131;9060
2025-11-28 14:00:00;160270;160280;160315;160250;40527;13584
2025-11-28 14:01:00;160280;160300;160305;160265;18342;5479
2025-11-28 14:02:00;160295;160395;160425;160280;58978;17409
2025-11-28 14:03:00;160395;160390;160415;160370;32849;8474
2025-11-28 14:04:00;160385;160370;160420;160360;22033;6327
2025-11-28 14:05:00;160370;160435;160450;160355;32368;9726
2025-11-28 14:06:00;160440;160450;160465;160420;18076;5682
2025-11-28 14:07:00;160450;160510;160525;160450;42975;11798
2025-11-28 14:08:00;160510;160490;160525;160460;23862;7651
2025-11-28 14:09:00;160485;160470;160515;160455;19705;5861
2025-11-28 14:10:00;160470;160520;160535;160465;22936;7754
2025-11-28 14:11:00;160520;160525;160545;160505;15587;4988
2025-11-28 14:12:00;160525;160530;160550;160495;18023;5488
2025-11-28 14:13:00;160535;160560;160580;160520;26841;8202
2025-11-28 14:14:00;160565;160515;160570;160500;25306;7775
2025-11-28 14:15:00;160510;160515;160540;160470;29560;9637
2025-11-28 14:16:00;160510;160455;160530;160435;31565;10205
2025-11-28 14:17:00;160455;160450;160475;160445;14061;4427
2025-11-28 14:18:00;160450;160430;160475;160420;19427;5995
2025-11-28 14:19:00;160430;160425;160445;160420;11542;3389
2025-11-28 14:20:00;160430;160430;160440;160410;16172;4882
2025-11-28 14:21:00;160430;160440;160445;160405;12237;3778
2025-11-28 14:22:00;160435;160430;160465;160420;18139;5779
2025-11-28 14:23:00;160430;160450;160465;160425;7256;2253
2025-11-28 14:24:00;160450;160455;160465;160425;7623;2487
2025-11-28 14:25:00;160455;160445;160470;160440;7910;2559
2025-11-28 14:26:00;160450;160435;160465;160435;5236;1800
2025-11-28 14:27:00;160435;160430;160455;160420;6862;2290
2025-11-28 14:28:00;160430;160400;160440;160385;15484;4935
2025-11-28 14:29:00;160405;160350;160410;160320;45952;13581
2025-11-28 14:30:00;160350;160350;160370;160340;9609;3188
2025-11-28 14:31:00;160355;160330;160360;160315;14284;4688
2025-11-28 14:32:00;160330;160380;160395;160320;20986;6583
2025-11-28 14:33:00;160385;160425;160440;160380;30590;9621
2025-11-28 14:34:00;160425;160435;160445;160425;8642;2894
2025-11-28 14:35:00;160435;160455;160465;160435;14927;4616
2025-11-28 14:36:00;160455;160445;160470;160435;13297;4016
2025-11-28 14:37:00;160450;160460;160470;160425;13516;4054
2025-11-28 14:38:00;160460;160465;160470;160445;6861;2074
2025-11-28 14:39:00;160460;160385;160470;160380;24146;7265
2025-11-28 14:40:00;160385;160410;160410;160380;13199;3888
2025-11-28 14:41:00;160405;160385;160415;160375;11304;3331
2025-11-28 14:42:00;160385;160355;160415;160345;20403;6118
2025-11-28 14:43:00;160355;160400;160405;160340;16457;4960
2025-11-28 14:44:00;160405;160395;160445;160395;18588;6015
2025-11-28 14:45:00;160400;160385;160415;160365;10540;3577
2025-11-28 14:46:00;160385;160385;160405;160370;8172;2577
2025-11-28 14:47:00;160385;160380;160400;160350;12587;3934
2025-11-28 14:48:00;160375;160365;160390;160345;7014;2576
2025-11-28 14:49:00;160365;160340;160375;160330;8659;2808
2025-11-28 14:50:00;160335;160350;160360;160330;8967;2846
2025-11-28 14:51:00;160345;160360;160370;160335;6010;1980
2025-11-28 14:52:00;160355;160335;160380;160300;30610;10015
2025-11-28 14:53:00;160330;160290;160345;160275;18411;5865
2025-11-28 14:54:00;160285;160280;160295;160275;13581;4167
2025-11-28 14:55:00;160275;160270;160310;160265;16246;5097
2025-11-28 14:56:00;160270;160305;160305;160260;13969;4775
2025-11-28 14:57:00;160305;160335;160370;160300;33745;10150
2025-11-28 14:58:00;160340;160350;160355;160300;13343;3898
2025-11-28 14:59:00;160350;160355;160385;160340;19526;6107
2025-11-28 15:00:00;160355;160350;160375;160315;32113;7223
2025-11-28 15:01:00;160350;160395;160450;160335;71412;17662
2025-11-28 15:02:00;160395;160485;160510;160375;67067;17619
2025-11-28 15:03:00;160490;160435;160505;160400;43307;10692
2025-11-28 15:04:00;160435;160460;160490;160435;19583;5524
2025-11-28 15:05:00;160455;160455;160485;160440;17550;4629
2025-11-28 15:06:00;160455;160540;160545;160450;30966;9195
2025-11-28 15:07:00;160540;160525;160600;160505;52548;15710
2025-11-28 15:08:00;160520;160510;160540;160490;15388;4643
2025-11-28 15:09:00;160510;160505;160530;160495;9964;3006
2025-11-28 15:10:00;160505;160525;160535;160505;11302;3172
2025-11-28 15:11:00;160525;160520;160565;160520;21788;5942
2025-11-28 15:12:00;160520;160555;160560;160520;12394;2964
2025-11-28 15:13:00;160555;160540;160570;160535;8950;2797
2025-11-28 15:14:00;160540;160545;160555;160525;8170;2735
2025-11-28 15:15:00;160545;160535;160575;160525;20671;5215
2025-11-28 15:16:00;160535;160565;160575;160525;10478;3254
2025-11-28 15:17:00;160565;160565;160625;160550;33423;10954
2025-11-28 15:18:00;160565;160565;160585;160550;8969;2734
2025-11-28 15:19:00;160560;160570;160575;160540;9615;2935
2025-11-28 15:20:00;160565;160575;160595;160560;9507;3097
2025-11-28 15:21:00;160570;160540;160610;160535;18628;6133
2025-11-28 15:22:00;160540;160540;160575;160535;9499;3040
2025-11-28 15:23:00;160540;160565;160565;160535;6082;2091
2025-11-28 15:24:00;160565;160565;160580;160555;5356;1835
2025-11-28 15:25:00;160565;160560;160565;160545;4337;1607
2025-11-28 15:26:00;160555;160535;160560;160515;16563;5890
2025-11-28 15:27:00;160540;160530;160545;160515;5692;1939
2025-11-28 15:28:00;160525;160535;160545;160515;5368;1982
2025-11-28 15:29:00;160540;160550;160555;160515;6849;2364
2025-11-28 15:30:00;160550;160650;160680;160535;56837;19110
2025-11-28 15:31:00;160650;160685;160730;160650;39165;12334
2025-11-28 15:32:00;160685;160675;160700;160665;12750;4052
2025-11-28 15:33:00;160675;160685;160690;160665;7519;2448
2025-11-28 15:34:00;160680;160680;160725;160675;14872;4720
2025-11-28 15:35:00;160685;160685;160700;160655;12111;4058
2025-11-28 15:36:00;160680;160675;160685;160655;6225;2011
2025-11-28 15:37:00;160670;160700;160700;160670;7332;2282
2025-11-28 15:38:00;160695;160675;160710;160670;11442;3137
2025-11-28 15:39:00;160675;160665;160680;160655;9542;3166
2025-11-28 15:40:00;160665;160660;160705;160650;13179;3988
2025-11-28 15:41:00;160660;160640;160680;160635;13084;4518
2025-11-28 15:42:00;160640;160650;160670;160640;6900;2159
2025-11-28 15:43:00;160650;160685;160695;160645;7866;2430
2025-11-28 15:44:00;160680;160680;160705;160665;8121;2589
2025-11-28 15:45:00;160685;160680;160700;160675;5545;1626
2025-11-28 15:46:00;160680;160685;160685;160665;3813;1330
2025-11-28 15:47:00;160680;160680;160690;160670;2237;745
2025-11-28 15:48:00;160680;160690;160700;160675;4655;1366
2025-11-28 15:49:00;160695;160675;160700;160660;7729;2381
2025-11-28 15:50:00;160675;160765;160795;160675;55248;16250
2025-11-28 15:51:00;160765;160795;160810;160755;29830;9280
2025-11-28 15:52:00;160795;160765;160820;160755;22886;7035
2025-11-28 15:53:00;160770;160770;160785;160760;7218;1960
2025-11-28 15:54:00;160770;160770;160780;160755;7122;2321
2025-11-28 15:55:00;160770;160770;160775;160735;14568;4202
2025-11-28 15:56:00;160765;160770;160785;160750;9010;2644
2025-11-28 15:57:00;160765;160765;160770;160745;6311;2152
2025-11-28 15:58:00;160770;160765;160785;160765;7005;1318
2025-11-28 15:59:00;160770;160770;160785;160765;5757;1598
2025-11-28 16:00:00;160775;160750;160840;160740;31695;9887
2025-11-28 16:01:00;160750;160720;160755;160700;24834;7888
2025-11-28 16:02:00;160725;160765;160765;160725;12427;3106
2025-11-28 16:03:00;160760;160765;160790;160755;11748;3337
2025-11-28 16:04:00;160765;160755;160775;160755;3211;997
2025-11-28 16:05:00;160755;160750;160765;160735;7528;2200
2025-11-28 16:06:00;160745;160760;160780;160740;6659;1898
2025-11-28 16:07:00;160765;160760;160780;160750;4746;1445
2025-11-28 16:08:00;160760;160755;160765;160750;4989;1140
2025-11-28 16:09:00;160755;160775;160780;160750;3806;1099
2025-11-28 16:10:00;160770;160785;160790;160765;7471;2342
2025-11-28 16:11:00;160785;160780;160800;160780;9033;2434
2025-11-28 16:12:00;160780;160785;160790;160770;4714;1326
2025-11-28 16:13:00;160780;160750;160795;160750;11018;2765
2025-11-28 16:14:00;160750;160730;160755;160730;8927;2840
2025-11-28 16:15:00;160730;160735;160745;160720;6841;2491
2025-11-28 16:16:00;160735;160710;160735;160705;8997;2857
2025-11-28 16:17:00;160715;160630;160720;160615;47238;15734
2025-11-28 16:18:00;160635;160655;160665;160625;12150;3715
2025-11-28 16:19:00;160655;160685;160705;160650;17756;5257
2025-11-28 16:20:00;160685;160670;160700;160665;11193;3314
2025-11-28 16:21:00;160670;160660;160675;160640;10102;3275
2025-11-28 16:22:00;160660;160645;160665;160635;7316;2314
2025-11-28 16:23:00;160645;160640;160655;160635;5408;1553
2025-11-28 16:24:00;160640;160655;160680;160635;10272;3283
2025-11-28 16:25:00;160660;160645;160660;160645;3739;1280
2025-11-28 16:26:00;160650;160655;160655;160620;13151;3705
2025-11-28 16:27:00;160650;160665;160675;160645;9379;2788
2025-11-28 16:28:00;160665;160655;160680;160655;4126;1468
2025-11-28 16:29:00;160655;160655;160680;160645;4595;1621
2025-11-28 16:30:00;160655;160590;160655;160565;36885;11317
2025-11-28 16:31:00;160585;160590;160600;160580;12833;3636
2025-11-28 16:32:00;160595;160560;160600;160550;21748;7434
2025-11-28 16:33:00;160555;160490;160570;160485;26050;9199
2025-11-28 16:34:00;160490;160475;160505;160470;14922;4833
2025-11-28 16:35:00;160475;160520;160540;160475;25500;7611
2025-11-28 16:36:00;160525;160525;160535;160505;7647;2666
2025-11-28 16:37:00;160520;160505;160525;160490;8236;2540
2025-11-28 16:38:00;160505;160505;160510;160490;5182;1712
2025-11-28 16:39:00;160500;160505;160515;160485;5392;2041
2025-11-28 16:40:00;160505;160510;160530;160495;8346;2799
2025-11-28 16:41:00;160510;160525;160530;160505;4695;1620
2025-11-28 16:42:00;160520;160520;160540;160505;6235;2355
2025-11-28 16:43:00;160520;160485;160540;160480;11384;3995
2025-11-28 16:44:00;160485;160510;160515;160485;5280;1537
2025-11-28 16:45:00;160505;160510;160525;160500;4501;1539
2025-11-28 16:46:00;160510;160500;160525;160500;4056;1352
2025-11-28 16:47:00;160500;160400;160505;160385;44347;14367
2025-11-28 16:48:00;160400;160415;160420;160385;12870;4141
2025-11-28 16:49:00;160415;160425;160440;160405;8987;3256
2025-11-28 16:50:00;160420;160455;160465;160405;14998;4771
2025-11-28 16:51:00;160450;160445;160465;160445;5957;2128
2025-11-28 16:52:00;160445;160445;160465;160430;10283;2724
2025-11-28 16:53:00;160445;160430;160450;160420;7251;2328
2025-11-28 16:54:00;160430;160440;160450;160430;4970;1669
2025-11-28 16:55:00;160440;160445;160445;160425;4654;1516
2025-11-28 16:56:00;160440;160390;160445;160390;10391;3688
2025-11-28 16:57:00;160390;160380;160420;160365;17404;5327
2025-11-28 16:58:00;160380;160390;160395;160365;9917;3209
2025-11-28 16:59:00;160385;160375;160385;160350;11417;3541
2025-11-28 17:00:00;160375;160395;160410;160340;24117;8379
2025-11-28 17:01:00;160400;160370;160405;160360;9555;2877
2025-11-28 17:02:00;160365;160320;160370;160300;30959;9438
2025-11-28 17:03:00;160320;160305;160335;160295;13657;4466
2025-11-28 17:04:00;160305;160310;160325;160270;21072;6701
2025-11-28 17:05:00;160315;160325;160340;160305;11218;3721
2025-11-28 17:06:00;160320;160370;160380;160315;16414;5660
2025-11-28 17:07:00;160365;160370;160385;160355;6882;2603
2025-11-28 17:08:00;160365;160360;160370;160350;5056;1731
2025-11-28 17:09:00;160365;160350;160370;160335;4965;1760
2025-11-28 17:10:00;160355;160340;160360;160330;6328;2058
2025-11-28 17:11:00;160335;160295;160345;160270;20090;6635
2025-11-28 17:12:00;160295;160320;160345;160295;11795;3545
2025-11-28 17:13:00;160315;160340;160340;160305;5566;1679
2025-11-28 17:14:00;160340;160335;160340;160325;3805;1164
2025-11-28 17:15:00;160330;160325;160365;160310;15256;5471
2025-11-28 17:16:00;160330;160345;160350;160325;4137;1478
2025-11-28 17:17:00;160340;160375;160380;160340;11100;3768
2025-11-28 17:18:00;160375;160365;160385;160360;6017;2141
2025-11-28 17:19:00;160370;160335;160375;160320;8957;3146
2025-11-28 17:20:00;160335;160355;160385;160330;9051;3119
2025-11-28 17:21:00;160360;160350;160370;160345;4148;1174
2025-11-28 17:22:00;160355;160355;160375;160350;3742;1277
2025-11-28 17:23:00;160360;160380;160380;160355;3092;1114
2025-11-28 17:24:00;160380;160420;160435;160370;28514;9709
2025-11-28 17:25:00;160420;160390;160425;160380;9410;3003
2025-11-28 17:26:00;160395;160385;160400;160365;7526;2702
2025-11-28 17:27:00;160385;160395;160395;160375;3134;1402
2025-11-28 17:28:00;160390;160360;160405;160360;6115;2216
2025-11-28 17:29:00;160365;160365;160370;160345;8255;2714
2025-11-28 17:30:00;160365;160370;160375;160350;6672;2768
2025-11-28 17:31:00;160375;160400;160405;160365;7221;2966
2025-11-28 17:32:00;160400;160395;160405;160380;3933;1327
2025-11-28 17:33:00;160400;160395;160425;160385;9589;3488
2025-11-28 17:34:00;160395;160395;160405;160385;3532;1201
2025-11-28 17:35:00;160395;160380;160405;160380;3683;1258
2025-11-28 17:36:00;160380;160360;160395;160355;9176;2776
2025-11-28 17:37:00;160360;160365;160385;160355;6054;2123
2025-11-28 17:38:00;160365;160365;160375;160355;3056;1063
2025-11-28 17:39:00;160360;160365;160380;160360;2483;859
2025-11-28 17:40:00;160360;160310;160365;160300;21171;8064
2025-11-28 17:41:00;160310;160310;160320;160275;12935;4667
2025-11-28 17:42:00;160310;160325;160340;160310;9301;3349
2025-11-28 17:43:00;160320;160320;160325;160315;1520;680
2025-11-28 17:44:00;160320;160375;160390;160315;15420;5935
2025-11-28 17:45:00;160375;160365;160405;160365;13629;5727
2025-11-28 17:46:00;160370;160365;160375;160345;6623;2751
2025-11-28 17:47:00;160365;160360;160375;160360;1866;895
2025-11-28 17:48:00;160365;160360;160365;160350;2891;1184
2025-11-28 17:49:00;160355;160370;160390;160350;7149;2493
2025-11-28 17:50:00;160365;160405;160415;160365;6921;2365
2025-11-28 17:51:00;160410;160385;160415;160370;9523;3690
2025-11-28 17:52:00;160390;160415;160415;160380;5315;2221
2025-11-28 17:53:00;160410;160370;160420;160360;8314;3273
2025-11-28 17:54:00;160365;160360;160380;160355;5064;1898
2025-11-28 17:55:00;160360;160375;160385;160355;5437;2104
2025-11-28 17:56:00;160375;160325;160375;160315;11476;4769
2025-11-28 17:57:00;160320;160330;160340;160315;5622;2421
2025-11-28 17:58:00;160330;160325;160345;160300;7644;3129
2025-11-28 17:59:00;160320;160320;160330;160290;6968;2985
2025-11-28 18:00:00;160315;160290;160325;160285;8240;3121
2025-11-28 18:01:00;160295;160295;160335;160280;10269;4061
2025-11-28 18:02:00;160300;160255;160305;160220;22180;8100
2025-11-28 18:03:00;160255;160265;160270;160230;10919;4344
2025-11-28 18:04:00;160270;160200;160270;160185;15307;6195
2025-11-28 18:05:00;160205;160200;160230;160180;9762;4075
2025-11-28 18:06:00;160195;160210;160245;160165;13408;5485
2025-11-28 18:07:00;160210;160240;160250;160210;9045;3551
2025-11-28 18:08:00;160240;160215;160240;160205;4188;1910
2025-11-28 18:09:00;160215;160200;160220;160175;10664;4065
2025-11-28 18:10:00;160195;160185;160200;160150;12406;4416
2025-11-28 18:11:00;160190;160200;160220;160170;7723;2762
2025-11-28 18:12:00;160200;160185;160210;160160;5630;2254
2025-11-28 18:13:00;160180;160195;160200;160160;5114;1981
2025-11-28 18:14:00;160195;160180;160205;160160;9564;3515
2025-11-28 18:15:00;160180;160285;160320;160160;40138;15257
2025-11-28 18:16:00;160285;160260;160295;160255;5360;2420
2025-11-28 18:17:00;160265;160285;160285;160250;3470;1359
2025-11-28 18:18:00;160280;160235;160285;160230;5011;1826
2025-11-28 18:19:00;160235;160245;160270;160210;7642;2006
2025-11-28 18:20:00;160255;160265;160280;160215;5521;1563
2025-11-28 18:21:00;160265;160240;160270;160240;1735;463
2025-11-28 18:22:00;160245;160240;160270;160230;3134;840
2025-11-28 18:23:00;160240;160240;160255;160230;2155;473
2025-11-28 18:24:00;160245;160100;160260;160100;16572;2144
2025-12-01 09:03:00;160000;159890;160130;159845;150266;40640
2025-12-01 09:04:00;159890;160125;160125;159875;62825;27046
2025-12-01 09:05:00;160120;160250;160270;160100;75638;27557
2025-12-01 09:06:00;160255;160220;160340;160215;76911;26402
2025-12-01 09:07:00;160225;160215;160260;160135;61550;22042
2025-12-01 09:08:00;160215;160165;160230;160130;27928;10098
2025-12-01 09:09:00;160160;160165;160210;160145;20809;7807
2025-12-01 09:10:00;160165;160045;160195;160000;66403;24425
2025-12-01 09:11:00;160050;160010;160100;160005;33552;12296
2025-12-01 09:12:00;160010;159915;160025;159915;51322;18565
2025-12-01 09:13:00;159915;160125;160160;159905;84729;29475
2025-12-01 09:14:00;160130;160105;160130;160070;20755;7217
2025-12-01 09:15:00;160100;160105;160130;160055;20368;7700
2025-12-01 09:16:00;160110;160115;160185;160090;32192;11835
2025-12-01 09:17:00;160120;160135;160150;160095;13235;4752
2025-12-01 09:18:00;160135;160120;160135;160055;22891;7717
2025-12-01 09:19:00;160115;160145;160155;160110;13535;4520
2025-12-01 09:20:00;160140;160165;160180;160120;18960;6962
2025-12-01 09:21:00;160165;160235;160270;160155;55016;18924
2025-12-01 09:22:00;160235;160260;160310;160220;37410;12856
2025-12-01 09:23:00;160260;160315;160335;160225;33672;11494
2025-12-01 09:24:00;160315;160275;160335;160240;32192;11526
2025-12-01 09:25:00;160275;160245;160295;160230;19348;6637
2025-12-01 09:26:00;160250;160190;160285;160180;31108;11028
2025-12-01 09:27:00;160190;160185;160235;160160;26546;8942
2025-12-01 09:28:00;160185;160190;160205;160175;11681;4020
2025-12-01 09:29:00;160185;160115;160200;160100;42557;14131
2025-12-01 09:30:00;160115;160115;160155;160100;20854;7493
2025-12-01 09:31:00;160120;160110;160130;160085;20548;6970
2025-12-01 09:32:00;160105;160135;160170;160090;27208;9206
2025-12-01 09:33:00;160130;160115;160150;160080;19033;6356
2025-12-01 09:34:00;160115;160100;160150;160080;20160;6679
2025-12-01 09:35:00;160100;160095;160120;160085;12175;3877
2025-12-01 09:36:00;160100;160170;160185;160095;34153;12187
2025-12-01 09:37:00;160165;160205;160240;160155;35115;12867
2025-12-01 09:38:00;160210;160250;160270;160205;38132;13353
2025-12-01 09:39:00;160245;160255;160290;160235;23724;7898
2025-12-01 09:40:00;160255;160220;160285;160190;38037;13040
2025-12-01 09:41:00;160220;160245;160295;160220;36601;11315
2025-12-01 09:42:00;160240;160200;160245;160175;30183;10335
2025-12-01 09:43:00;160195;160250;160275;160170;27387;8648
2025-12-01 09:44:00;160250;160235;160270;160225;15604;4947
2025-12-01 09:45:00;160240;160215;160270;160215;14709;4632
2025-12-01 09:46:00;160215;160250;160270;160195;19240;5966
2025-12-01 09:47:00;160255;160255;160290;160225;23108;7304
2025-12-01 09:48:00;160255;160280;160290;160225;18334;5692
2025-12-01 09:49:00;160280;160250;160340;160205;74452;23299
2025-12-01 09:50:00;160245;160270;160310;160245;31682;9482
2025-12-01 09:51:00;160270;160290;160360;160270;51228;16190
2025-12-01 09:52:00;160285;160195;160325;160180;50770;16217
2025-12-01 09:53:00;160200;160205;160225;160180;35037;10882
2025-12-01 09:54:00;160205;160165;160215;160130;45248;14727
2025-12-01 09:55:00;160165;160190;160195;160135;27067;7999
2025-12-01 09:56:00;160185;160190;160235;160180;28149;9102
2025-12-01 09:57:00;160195;160235;160255;160195;19014;6352
2025-12-01 09:58:00;160230;160240;160255;160215;17412;5667
2025-12-01 09:59:00;160235;160155;160245;160135;35009;11422
2025-12-01 10:00:00;160155;160135;160220;160110;73273;23451
2025-12-01 10:01:00;160135;160215;160235;160130;35236;11370
2025-12-01 10:02:00;160220;160165;160245;160125;48105;15889
2025-12-01 10:03:00;160165;160200;160245;160155;32827;10705
2025-12-01 10:04:00;160200;160035;160200;160020;82055;29140
2025-12-01 10:05:00;160035;160080;160095;160005;54332;18293
2025-12-01 10:06:00;160075;160120;160145;160055;45493;15147
2025-12-01 10:07:00;160115;160090;160125;160030;40999;13191
2025-12-01 10:08:00;160085;160070;160100;160030;20326;6865
2025-12-01 10:09:00;160070;160165;160180;160050;47544;16266
2025-12-01 10:10:00;160165;160115;160175;160100;43188;13790
2025-12-01 10:11:00;160115;159930;160150;159925;91196;28675
2025-12-01 10:12:00;159930;159910;159970;159905;58978;18649
2025-12-01 10:13:00;159910;159835;159925;159825;72410;23364
2025-12-01 10:14:00;159835;159815;159860;159805;44328;14195
2025-12-01 10:15:00;159820;159620;159825;159545;186800;59189
2025-12-01 10:16:00;159615;159620;159650;159575;48392;13682
2025-12-01 10:17:00;159615;159565;159635;159545;43096;11895
2025-12-01 10:18:00;159565;159535;159580;159515;54665;16148
2025-12-01 10:19:00;159535;159525;159585;159510;45506;13651
2025-12-01 10:20:00;159525;159580;159595;159510;49994;16864
2025-12-01 10:21:00;159580;159500;159585;159450;72510;22348
2025-12-01 10:22:00;159495;159435;159520;159425;56802;16301
2025-12-01 10:23:00;159430;159430;159440;159355;79411;22740
2025-12-01 10:24:00;159435;159280;159435;159255;85213;24398
2025-12-01 10:25:00;159285;159245;159290;159225;60477;17188
