datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2021-02-26 10:00:00;112755;112955;113030;112720;377072;103504
2021-02-26 10:10:00;112950;112790;113215;112765;568587;158786
2021-02-26 10:20:00;112790;112300;112795;112170;671304;196513
2021-02-26 10:30:00;112300;112790;113060;112235;692819;193335
2021-02-26 10:40:00;112790;112915;113100;112660;452740;119193
2021-02-26 10:50:00;112920;113520;113525;112870;519109;136980
2021-02-26 11:00:00;113515;113380;113620;113360;382619;99952
2021-02-26 11:10:00;113380;113200;113490;113130;320394;83010
2021-02-26 11:20:00;113205;113345;113660;113185;413095;112570
2021-02-26 11:30:00;113345;112865;113420;112795;639686;166765
2021-02-26 11:40:00;112870;113020;113310;112740;513992;132054
2021-02-26 11:50:00;113025;112350;113040;112330;553651;130638
2021-02-26 12:00:00;112350;111500;112370;111485;772841;172976
2021-02-26 12:10:00;111500;111480;111665;111330;573131;135564
2021-02-26 12:20:00;111480;110950;111585;110890;619385;137863
2021-02-26 12:30:00;110955;111470;111535;110830;575306;123959
2021-02-26 12:40:00;111470;111745;111840;111315;478609;102038
2021-02-26 12:50:00;111745;111225;111805;111205;446628;105284
2021-03-01 10:00:00;111595;111805;111840;111540;365329;105391
2021-03-01 10:10:00;111805;111645;111865;111555;377813;107898
2021-03-01 10:20:00;111645;111185;111670;111145;582859;177006
2021-03-01 10:30:00;111190;111640;111680;111160;543306;151762
2021-03-01 10:40:00;111640;111340;111710;111325;444122;122962
2021-03-01 10:50:00;111345;110890;111355;110635;684252;186684
2021-03-01 11:00:00;110890;110795;110980;110670;539845;130905
2021-03-01 11:10:00;110795;110775;111060;110705;449343;121562
2021-03-01 11:20:00;110770;111055;111140;110670;395384;109009
2021-03-01 11:30:00;111050;110785;111185;110670;663393;168385
2021-03-01 11:40:00;110785;110765;111095;110450;660714;175118
2021-03-01 11:50:00;110765;111040;111160;110555;501611;127740
2021-03-01 12:00:00;111040;111275;111360;110915;565119;144913
2021-03-01 12:10:00;111280;111670;111735;111270;453236;114832
2021-03-01 12:20:00;111670;111230;111780;111200;452788;116754
2021-03-01 12:30:00;111230;111380;111555;111110;437163;111663
2021-03-01 12:40:00;111380;111770;111805;111350;475623;117281
2021-03-01 12:50:00;111765;111810;111935;111700;409429;98895
2021-03-02 10:00:00;109335;108820;109345;108790;479674;141912
2021-03-02 10:10:00;108820;107990;108895;107795;852918;240676
2021-03-02 10:20:00;107985;108195;108345;107805;520581;142086
2021-03-02 10:30:00;108190;107685;108190;107330;677019;180788
2021-03-02 10:40:00;107685;108125;108140;107515;505907;127590
2021-03-02 10:50:00;108125;108415;108565;108030;597448;139389
2021-03-02 11:00:00;108410;107980;108515;107815;586329;153012
2021-03-02 11:10:00;107985;108430;108450;107715;565571;153242
2021-03-02 11:20:00;108430;108635;108735;108365;488498;126392
2021-03-02 11:30:00;108635;108870;108890;108365;670181;169724
2021-03-02 11:40:00;108865;107960;108895;107900;608376;151854
2021-03-02 11:50:00;107965;108535;108670;107870;640444;156192
2021-03-02 12:00:00;108535;108920;108945;108440;482700;117786
2021-03-02 12:10:00;108925;109000;109130;108805;495569;125690
2021-03-02 12:20:00;109000;108745;109390;108695;576806;141724
2021-03-02 12:30:00;108745;109230;109375;108725;527648;126294
2021-03-02 12:40:00;109235;108970;109290;108855;476604;110699
2021-03-02 12:50:00;108970;109270;109350;108910;324561;77557
2021-03-03 10:00:00;111545;111160;111550;111110;574504;186383
2021-03-03 10:10:00;111160;111205;111535;110945;593321;208972
2021-03-03 10:20:00;111210;111305;111330;110920;425348;139059
2021-03-03 10:30:00;111305;111460;111520;110925;582030;181080
2021-03-03 10:40:00;111460;111265;111500;110945;615549;182488
2021-03-03 10:50:00;111270;111145;111450;111025;524403;146620
2021-03-03 11:00:00;111140;110750;111335;110575;620583;181844
2021-03-03 11:10:00;110750;110535;110800;110280;563906;158474
2021-03-03 11:20:00;110535;110380;110600;110275;412745;115063
2021-03-03 11:30:00;110375;110515;110785;110135;730188;196943
2021-03-03 11:40:00;110515;110130;110525;110035;473642;133050
2021-03-03 11:50:00;110130;109540;110215;109380;663416;184430
2021-03-03 12:00:00;109535;109465;109650;109160;670760;179792
2021-03-03 12:10:00;109470;109140;109470;108870;584781;151045
2021-03-03 12:20:00;109145;109110;109740;109095;646876;169617
2021-03-03 12:30:00;109110;109295;109375;108670;618293;168355
2021-03-03 12:40:00;109295;109095;109315;108805;511901;142380
2021-03-03 12:50:00;109095;108970;109275;108950;455722;109983
2021-03-04 10:00:00;111980;111615;112155;111500;516006;184775
2021-03-04 10:10:00;111615;112125;112285;111440;690462;255577
2021-03-04 10:20:00;112125;112595;112610;112025;529638;200737
2021-03-04 10:30:00;112595;112780;112795;112170;492000;183474
2021-03-04 10:40:00;112785;113300;113350;112700;561039;180299
2021-03-04 10:50:00;113295;113295;113425;113110;359410;110932
2021-03-04 11:00:00;113300;113600;113660;113190;412698;129030
2021-03-04 11:10:00;113600;113605;113860;113410;447071;140810
2021-03-04 11:20:00;113600;113850;113965;113555;383922;119352
2021-03-04 11:30:00;113855;114005;114375;113710;662593;206716
2021-03-04 11:40:00;114005;113390;114115;113360;539777;172488
2021-03-04 11:50:00;113390;113425;113765;113300;552582;176425
2021-03-04 12:00:00;113425;112910;113455;112850;617209;188977
2021-03-04 12:10:00;112905;112850;113090;112725;485648;141658
2021-03-04 12:20:00;112845;113460;113530;112770;551805;168782
2021-03-04 12:30:00;113460;114080;114090;113395;383575;126283
2021-03-04 12:40:00;114080;114005;114365;113960;416692;136812
2021-03-04 12:50:00;114005;114270;114700;113650;535300;168991
2021-03-05 10:00:00;112905;112825;112970;112765;266605;84159
2021-03-05 10:10:00;112820;113050;113420;112610;619871;219930
2021-03-05 10:20:00;113050;113390;113505;112935;350831;137032
2021-03-05 10:30:00;113390;113140;113445;112415;564900;226319
2021-03-05 10:40:00;113145;113825;113880;113015;580379;179985
2021-03-05 10:50:00;113825;114045;114100;113615;409997;130226
2021-03-05 11:00:00;114045;114470;114500;113970;435014;132796
2021-03-05 11:10:00;114470;114560;114670;114335;377099;112061
2021-03-05 11:20:00;114565;114525;114765;114315;387074;120387
2021-03-05 11:30:00;114525;114040;114630;114000;559244;171037
2021-03-05 11:40:00;114040;114365;114865;114020;587652;186900
2021-03-05 11:50:00;114360;114415;114550;114070;485700;154096
2021-03-05 12:00:00;114420;114475;114785;114200;377145;116231
2021-03-05 12:10:00;114480;114310;114575;114180;362559;108794
2021-03-05 12:20:00;114305;114200;114560;114010;466133;128832
2021-03-05 12:30:00;114200;113955;114370;113900;559991;152626
2021-03-05 12:40:00;113955;114415;114430;113860;481253;130481
2021-03-05 12:50:00;114420;114290;114575;114210;404147;110511
2021-03-08 10:00:00;113330;113140;113335;112900;566560;182673
2021-03-08 10:10:00;113145;113360;113575;113035;595857;197354
2021-03-08 10:20:00;113360;113165;113535;113080;491201;163952
2021-03-08 10:30:00;113165;113355;113520;113055;490624;152789
2021-03-08 10:40:00;113360;113800;113880;113280;507242;159475
2021-03-08 10:50:00;113800;113930;114075;113660;508219;159278
2021-03-08 11:00:00;113930;114040;114055;113840;351649;106077
2021-03-08 11:10:00;114040;113980;114185;113960;402763;123211
2021-03-08 11:20:00;113980;113980;114120;113800;360871;115357
2021-03-08 11:30:00;113980;114310;114370;113795;743424;221319
2021-03-08 11:40:00;114310;113870;114470;113850;642069;190391
2021-03-08 11:50:00;113870;113645;113995;113440;803037;237932
2021-03-08 12:00:00;113640;113665;113820;113360;605468;177153
2021-03-08 12:10:00;113660;113775;113875;113430;537654;160748
2021-03-08 12:20:00;113775;114220;114320;113740;523879;151108
2021-03-08 12:30:00;114220;114555;114645;114200;504673;144584
2021-03-08 12:40:00;114560;114505;114695;114375;424164;125909
2021-03-08 12:50:00;114500;114280;114575;114210;412456;120939
2021-03-09 10:00:00;110180;110605;110610;110150;480951;157209
2021-03-09 10:10:00;110605;109910;110730;109790;557982;194676
2021-03-09 10:20:00;109910;110245;110300;109405;724821;241618
2021-03-09 10:30:00;110245;110055;110475;109815;530097;163214
2021-03-09 10:40:00;110050;110465;110510;109910;415055;125353
2021-03-09 10:50:00;110465;110700;110880;110405;446271;137207
2021-03-09 11:00:00;110700;110780;111020;110615;372743;116502
2021-03-09 11:10:00;110780;110920;111220;110760;491922;147970
2021-03-09 11:20:00;110925;111080;111190;110625;440302;138218
2021-03-09 11:30:00;111080;110740;111100;110540;682955;203926
2021-03-09 11:40:00;110735;110670;110820;110185;656118;201446
2021-03-09 11:50:00;110670;110690;110955;110485;445909;134793
2021-03-09 12:00:00;110695;111025;111140;110540;511718;157323
2021-03-09 12:10:00;111025;111155;111280;110695;518109;165532
2021-03-09 12:20:00;111150;110955;111310;110920;422382;130161
2021-03-09 12:30:00;110955;111515;111620;110855;456240;141082
2021-03-09 12:40:00;111515;112050;112230;111455;570878;180856
2021-03-09 12:50:00;112050;112225;112350;111985;342624;118996
2021-03-10 10:00:00;111845;111780;112050;111600;487080;162990
2021-03-10 10:10:00;111775;111660;111860;111575;402933;129328
2021-03-10 10:20:00;111660;111570;111855;111415;482339;160596
2021-03-10 10:30:00;111565;112255;112565;111555;776980;243504
2021-03-10 10:40:00;112255;112230;112440;112160;385793;118869
2021-03-10 10:50:00;112240;112060;112415;111830;514245;158966
2021-03-10 11:00:00;112055;111925;112140;111850;393349;116459
2021-03-10 11:10:00;111925;112025;112260;111890;356237;107292
2021-03-10 11:20:00;112025;112000;112105;111685;418015;124143
2021-03-10 11:30:00;112000;112050;112245;111670;632713;172629
2021-03-10 11:40:00;112055;111925;112220;111865;456703;127552
2021-03-10 11:50:00;111925;112260;112370;111905;366647;102938
2021-03-10 12:00:00;112260;112220;112400;112085;412652;114468
2021-03-10 12:10:00;112215;111830;112290;111700;420703;123479
2021-03-10 12:20:00;111830;111295;112015;111210;592707;167643
2021-03-10 12:30:00;111300;111400;111800;111265;540523;157393
2021-03-10 12:40:00;111400;112030;112235;111270;546798;155810
2021-03-10 12:50:00;112030;111665;112365;110970;778933;221765
2021-03-11 10:00:00;113995;114115;114280;113930;426880;149016
2021-03-11 10:10:00;114120;114030;114285;113905;365585;122036
2021-03-11 10:20:00;114035;113945;114035;113755;345339;116871
2021-03-11 10:30:00;113950;114130;114200;113830;412358;133357
2021-03-11 10:40:00;114130;114050;114230;113840;413006;129349
2021-03-11 10:50:00;114050;114390;114400;113980;383366;117180
2021-03-11 11:00:00;114390;114500;114560;114335;379951;122542
2021-03-11 11:10:00;114505;114320;114545;114210;318996;105781
2021-03-11 11:20:00;114320;114375;114595;114265;341588;110243
2021-03-11 11:30:00;114380;114220;114465;114000;497795;159955
2021-03-11 11:40:00;114220;113980;114345;113940;387125;118093
2021-03-11 11:50:00;113985;113935;114170;113865;413860;127163
2021-03-11 12:00:00;113930;113695;114140;113660;489030;138593
2021-03-11 12:10:00;113690;113480;113745;113330;426549;124908
2021-03-11 12:20:00;113480;113830;113940;113420;409486;115646
2021-03-11 12:30:00;113830;113615;114090;113590;512063;142582
2021-03-11 12:40:00;113615;113845;113870;113545;429253;121547
2021-03-11 12:50:00;113845;113775;113960;113675;353643;101614
2021-03-12 10:00:00;114220;114025;114250;113975;264230;87257
2021-03-12 10:10:00;114030;114385;114540;113960;477162;153283
2021-03-12 10:20:00;114390;114195;114480;114080;346138;117091
2021-03-12 10:30:00;114200;114315;114315;114040;352010;115878
2021-03-12 10:40:00;114315;114010;114340;114010;294329;93820
2021-03-12 10:50:00;114015;114085;114210;113880;351644;109089
2021-03-12 11:00:00;114085;114165;114215;113980;282639;88084
2021-03-12 11:10:00;114170;113845;114200;113815;325202;101304
2021-03-12 11:20:00;113840;113775;113895;113710;338549;104383
2021-03-12 11:30:00;113775;113705;113930;113660;478072;134970
2021-03-12 11:40:00;113705;113605;113850;113525;445959;122887
2021-03-12 11:50:00;113605;113885;113890;113560;314512;89171
2021-03-12 12:00:00;113885;113995;114025;113690;367714;105965
2021-03-12 12:10:00;113995;113690;114015;113660;303788;89081
2021-03-12 12:20:00;113695;113475;113720;113300;455415;126374
2021-03-12 12:30:00;113475;113575;113665;113355;317680;88094
2021-03-12 12:40:00;113580;113720;113745;113520;256598;71590
2021-03-12 12:50:00;113715;113750;113855;113510;373717;103178
2021-03-15 10:00:00;113665;113745;113765;113520;339962;106573
2021-03-15 10:10:00;113745;113775;113830;113640;329177;100435
2021-03-15 10:20:00;113775;113850;113860;113655;306387;92898
2021-03-15 10:30:00;113850;113915;114025;113730;561005;165492
2021-03-15 10:40:00;113910;113900;113945;113775;394785;116928
2021-03-15 10:50:00;113900;114360;114445;113870;640435;179787
2021-03-15 11:00:00;114355;114395;114650;114320;477445;136968
2021-03-15 11:10:00;114395;114325;114435;114285;274706;81277
2021-03-15 11:20:00;114325;114330;114430;114265;258187;75231
2021-03-15 11:30:00;114330;114405;114615;114255;446971;130955
2021-03-15 11:40:00;114400;114815;114875;114380;498400;141484
2021-03-15 11:50:00;114810;114760;114945;114745;330761;94833
2021-03-15 12:00:00;114760;114800;114905;114720;243138;69026
2021-03-15 12:10:00;114800;114760;114870;114740;165894;46114
2021-03-15 12:20:00;114760;114605;114900;114595;301720;84413
2021-03-15 12:30:00;114600;114125;114625;114055;542094;147883
2021-03-15 12:40:00;114125;114235;114260;114090;290180;82124
2021-03-15 12:50:00;114235;114265;114335;114155;242393;65821
2021-03-16 10:00:00;114970;114865;115000;114665;526125;153473
2021-03-16 10:10:00;114860;114905;115000;114780;345454;104059
2021-03-16 10:20:00;114910;114860;114970;114795;296660;86241
2021-03-16 10:30:00;114860;114820;114915;114705;420188;124008
2021-03-16 10:40:00;114820;114620;115050;114575;573348;166066
2021-03-16 10:50:00;114625;114460;114635;114425;443275;125007
2021-03-16 11:00:00;114465;114485;114530;114345;385549;113579
2021-03-16 11:10:00;114485;114475;114625;114440;367465;106610
2021-03-16 11:20:00;114475;114515;114625;114380;362228;104126
2021-03-16 11:30:00;114515;114545;114600;114430;248335;67954
2021-03-16 11:40:00;114540;114625;114645;114435;267188;71975
2021-03-16 11:50:00;114630;114680;114740;114600;299451;86152
2021-03-16 12:00:00;114685;114520;114690;114380;399905;110669
2021-03-16 12:10:00;114520;114595;114650;114460;220907;61148
2021-03-16 12:20:00;114600;114640;114715;114520;248964;68427
2021-03-16 12:30:00;114640;114405;114700;114345;336391;89484
2021-03-16 12:40:00;114400;114000;114405;113960;493140;135616
2021-03-16 12:50:00;113995;114015;114095;113910;322851;87415
2021-03-17 10:00:00;113455;113420;113585;113320;346278;103396
2021-03-17 10:10:00;113425;113590;113715;113395;472103;136808
2021-03-17 10:20:00;113595;113795;113860;113545;418173;118635
2021-03-17 10:30:00;113800;113880;113930;113730;474091;130515
2021-03-17 10:40:00;113880;113885;113970;113840;297820;81401
2021-03-17 10:50:00;113885;113940;113975;113785;278029;82892
2021-03-17 11:00:00;113940;114060;114140;113935;418532;115923
2021-03-17 11:10:00;114065;114125;114180;114035;286595;81163
2021-03-17 11:20:00;114125;114190;114215;114070;270229;67100
2021-03-17 11:30:00;114190;114235;114290;114045;339297;96393
2021-03-17 11:40:00;114235;114080;114340;114080;349529;95089
2021-03-17 11:50:00;114085;114300;114345;114070;296995;80371
2021-03-17 12:00:00;114300;114460;114475;114230;362581;91175
2021-03-17 12:10:00;114455;114660;114715;114455;395264;95266
2021-03-17 12:20:00;114660;114470;114695;114440;272117;70588
2021-03-17 12:30:00;114475;114450;114575;114420;226770;58925
2021-03-17 12:40:00;114455;114510;114550;114405;212690;51925
2021-03-17 12:50:00;114510;114485;114615;114485;229011;58666
2021-03-18 10:00:00;116205;115610;116205;115585;612304;193083
2021-03-18 10:10:00;115615;115670;115820;115535;416071;127152
2021-03-18 10:20:00;115665;115850;116005;115610;377138;120207
2021-03-18 10:30:00;115845;115715;116025;115535;520054;161277
2021-03-18 10:40:00;115715;115615;115910;115520;446176;137117
2021-03-18 10:50:00;115620;115910;115925;115530;367951;112191
2021-03-18 11:00:00;115915;115935;116145;115770;475729;146089
2021-03-18 11:10:00;115940;116065;116075;115675;414973;123881
2021-03-18 11:20:00;116065;116150;116260;115920;356358;103670
2021-03-18 11:30:00;116150;116440;116480;116020;431479;121880
2021-03-18 11:40:00;116440;116120;116480;116065;390126;110760
2021-03-18 11:50:00;116120;116150;116225;115970;331760;93205
2021-03-18 12:00:00;116155;116425;116495;116120;351097;95477
2021-03-18 12:10:00;116430;116280;116440;116090;301047;87675
2021-03-18 12:20:00;116275;116250;116385;116150;249611;74405
2021-03-18 12:30:00;116250;116210;116360;116070;256643;73134
2021-03-18 12:40:00;116215;116320;116395;116195;212392;61853
2021-03-18 12:50:00;116320;116660;116715;116315;388981;105304
2021-03-19 10:00:00;115450;115285;115455;115075;557826;165943
2021-03-19 10:10:00;115290;115300;115545;115210;468441;139173
2021-03-19 10:20:00;115300;115295;115520;115210;341867;104082
2021-03-19 10:30:00;115295;115120;115465;115105;579127;169438
2021-03-19 10:40:00;115120;114875;115170;114715;618825;186197
2021-03-19 10:50:00;114870;115635;115770;114860;713319;213900
2021-03-19 11:00:00;115635;115425;115800;115135;593037;175544
2021-03-19 11:10:00;115425;115570;115575;115260;323411;93444
