datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-01-31 10:00:00;127425;127445;127680;127215;1086567;356368
2025-01-31 10:30:00;127440;127780;127840;127320;961425;304930
2025-01-31 11:00:00;127775;127520;128015;127505;1148984;350861
2025-01-31 11:30:00;127520;127615;127705;127280;1058693;332531
2025-02-03 09:00:00;125715;125870;126065;125465;839629;318427
2025-02-03 09:30:00;125870;126140;126180;125870;615494;216061
2025-02-03 10:00:00;126135;126230;126475;125955;1391398;433058
2025-02-03 10:30:00;126235;126175;126320;125955;890242;274610
2025-02-03 11:00:00;126175;126310;126340;126065;713768;211415
2025-02-03 11:30:00;126305;126230;126545;126090;1150012;351977
2025-02-04 09:00:00;126500;126055;126535;126000;898669;333941
2025-02-04 09:30:00;126055;125815;126155;125815;776820;266849
2025-02-04 10:00:00;125820;125485;126135;125420;1277890;418144
2025-02-04 10:30:00;125485;125135;125495;124965;1054344;322340
2025-02-04 11:00:00;125130;125275;125300;124995;818155;254546
2025-02-04 11:30:00;125270;125625;125750;125155;1176558;361109
2025-02-05 09:00:00;125550;125700;125905;125435;1015289;377129
2025-02-05 09:30:00;125700;125595;125765;125385;714809;236775
2025-02-05 10:00:00;125600;125540;125865;125330;1414364;455339
2025-02-05 10:30:00;125535;125435;125620;125290;851442;270301
2025-02-05 11:00:00;125430;124955;125475;124845;1125236;318303
2025-02-05 11:30:00;124950;125425;125575;124875;1076997;320777
2025-02-06 09:00:00;125950;125800;126225;125660;1052923;376840
2025-02-06 09:30:00;125800;125765;125880;125460;869700;281451
2025-02-06 10:00:00;125765;125565;125770;125400;1038274;337241
2025-02-06 10:30:00;125565;125780;125810;125505;865622;272550
2025-02-06 11:00:00;125775;126165;126400;125505;1488825;431849
2025-02-06 11:30:00;126165;125845;126455;125800;1133764;338966
2025-02-07 09:00:00;126385;126335;126470;126205;823605;297780
2025-02-07 09:30:00;126330;126240;126400;126150;486316;162225
2025-02-07 10:00:00;126240;126490;126645;126220;1175400;375791
2025-02-07 10:30:00;126490;126540;126745;126265;1190876;405199
2025-02-07 11:00:00;126535;125950;126575;125860;980457;310149
2025-02-07 11:30:00;125945;125895;126055;125575;1066364;317420
2025-02-10 09:00:00;125100;125205;125290;124860;940188;333175
2025-02-10 09:30:00;125205;125560;125670;125170;758204;246028
2025-02-10 10:00:00;125555;126330;126490;125510;1675221;493845
2025-02-10 10:30:00;126330;126260;126455;126120;878624;265794
2025-02-10 11:00:00;126265;125700;126285;125695;918039;279476
2025-02-10 11:30:00;125700;125660;125850;125385;1151437;338775
2025-02-11 09:00:00;125750;125740;126210;125565;1113415;403622
2025-02-11 09:30:00;125745;125840;125935;125685;583201;190389
2025-02-11 10:00:00;125835;126420;126535;125715;1460049;438631
2025-02-11 10:30:00;126415;126570;126875;126315;1194900;347777
2025-02-11 11:00:00;126570;126980;127000;126530;894975;273479
2025-02-11 11:30:00;126980;126455;126980;126405;929224;276785
2025-02-12 09:00:00;129030;128235;129340;128230;1383209;486321
2025-02-12 09:30:00;128240;127565;128285;127550;1333710;427973
2025-02-12 10:00:00;127565;127565;127910;127400;1485374;504497
2025-02-12 10:30:00;127570;127020;127590;126715;1450925;515158
2025-02-12 11:00:00;127020;127125;127380;126850;972529;322909
2025-02-12 11:30:00;127125;127130;127300;126925;706881;234392
2025-02-13 09:00:00;126930;126370;127030;126325;886803;303715
2025-02-13 09:30:00;126370;126360;126455;126235;598151;190020
2025-02-13 10:00:00;126365;126360;126595;126295;1134019;352531
2025-02-13 10:30:00;126365;126485;126685;126255;1156122;359201
2025-02-13 11:00:00;126490;126075;126570;126035;1021566;302179
2025-02-13 11:30:00;126075;126445;126575;126050;968096;290419
2025-02-14 09:00:00;127020;128035;128165;126995;1261541;395808
2025-02-14 09:30:00;128035;128060;128370;127970;831962;255802
2025-02-14 10:00:00;128060;128635;128825;128025;1366685;406430
2025-02-14 10:30:00;128640;128345;128785;128165;938302;276426
2025-02-14 11:00:00;128350;128745;128755;128270;696000;209254
2025-02-14 11:30:00;128740;128715;128765;128475;728949;209892
2025-02-17 09:00:00;130450;130925;130945;130420;878468;325938
2025-02-17 09:30:00;130920;131125;131160;130905;654522;219662
2025-02-17 10:00:00;131130;131045;131200;130830;1178969;398038
2025-02-17 10:30:00;131050;131145;131195;130970;597269;191257
2025-02-17 11:00:00;131140;131460;131500;131050;1111381;337681
2025-02-17 11:30:00;131460;131475;131630;131380;879996;257919
2025-02-18 09:00:00;131300;130770;131325;130690;843210;284066
2025-02-18 09:30:00;130770;131075;131080;130765;742347;234026
2025-02-18 10:00:00;131070;130395;131160;130295;1581163;474761
2025-02-18 10:30:00;130395;130845;130915;130310;1221202;360723
2025-02-18 11:00:00;130845;131035;131035;130640;871569;253399
2025-02-18 11:30:00;131035;131005;131160;130925;944605;269337
2025-02-19 09:00:00;130600;130010;130620;129835;1210395;402898
2025-02-19 09:30:00;130010;129575;130095;129475;990255;293355
2025-02-19 10:00:00;129580;129650;129905;129450;1156934;343705
2025-02-19 10:30:00;129650;130100;130125;129605;816566;232986
2025-02-19 11:00:00;130100;129685;130160;129625;860491;249741
2025-02-19 11:30:00;129680;129810;130065;129670;942368;266798
2025-02-20 09:00:00;129700;129555;129900;129475;1105995;376403
2025-02-20 09:30:00;129555;129665;129755;129485;562113;178794
2025-02-20 10:00:00;129665;129435;129695;129225;1291237;408135
2025-02-20 10:30:00;129435;129425;129465;129095;900500;272527
2025-02-20 11:00:00;129425;129480;129590;129305;779427;222078
2025-02-20 11:30:00;129485;129805;130000;129475;1296733;370466
2025-02-21 09:00:00;129520;129565;129710;129350;747217;273973
2025-02-21 09:30:00;129565;129560;129590;129310;540194;178642
2025-02-21 10:00:00;129560;129420;129750;129140;1259345;407271
2025-02-21 10:30:00;129415;129440;129660;129340;855151;266041
2025-02-21 11:00:00;129445;129120;129465;128920;911925;269645
2025-02-21 11:30:00;129120;129070;129435;129025;921596;271861
2025-02-24 09:00:00;129435;129400;129660;129310;826328;292912
2025-02-24 09:30:00;129400;129585;129775;129390;702098;225168
2025-02-24 10:00:00;129580;129150;129650;129045;1418963;438842
2025-02-24 10:30:00;129145;129010;129255;128845;1130019;343781
2025-02-24 11:00:00;129005;128985;129250;128815;960237;290791
2025-02-24 11:30:00;128985;128790;129265;128745;1108053;321510
2025-02-25 09:00:00;127620;127950;128080;127620;1064702;373906
2025-02-25 09:30:00;127945;127755;128000;127685;840165;270761
2025-02-25 10:00:00;127755;127660;127975;127540;1267022;404301
2025-02-25 10:30:00;127655;128045;128285;127630;1160586;377794
2025-02-25 11:00:00;128040;128405;128420;127945;990449;304282
2025-02-25 11:30:00;128405;128515;128750;128150;1160588;349669
2025-02-26 09:00:00;128320;128775;128810;128250;1093722;394256
2025-02-26 09:30:00;128780;129090;129135;128660;843789;270740
2025-02-26 10:00:00;129085;128095;129125;128065;1587634;498643
2025-02-26 10:30:00;128095;127555;128095;127490;1255420;384639
2025-02-26 11:00:00;127555;127285;127775;127145;1053453;329161
2025-02-26 11:30:00;127290;127185;127455;126905;1074758;325342
2025-02-27 09:00:00;126100;126085;126265;125850;966398;358052
2025-02-27 09:30:00;126085;126255;126365;126020;626053;217419
2025-02-27 10:00:00;126250;126430;126555;126235;1013649;321858
2025-02-27 10:30:00;126435;126325;126580;126120;1128147;351859
2025-02-27 11:00:00;126320;126375;126515;126275;850598;252581
2025-02-27 11:30:00;126375;126320;126600;126110;1086800;321857
2025-02-28 09:00:00;126390;125925;126400;125855;766125;266919
2025-02-28 09:30:00;125925;126035;126075;125795;638937;205628
2025-02-28 10:00:00;126040;126340;126645;125965;1249121;404005
2025-02-28 10:30:00;126340;126250;126455;126180;726667;232544
2025-02-28 11:00:00;126250;125715;126400;125630;1131454;336129
2025-02-28 11:30:00;125715;125850;126120;125655;1049511;324924
2025-03-06 09:00:00;124490;125090;125115;124370;1047111;362901
2025-03-06 09:30:00;125085;125165;125215;124815;976315;306800
2025-03-06 10:00:00;125170;124600;125170;124530;1145008;354801
2025-03-06 10:30:00;124605;124700;125080;124575;1072160;323294
2025-03-06 11:00:00;124705;124765;124835;124485;818480;254254
2025-03-06 11:30:00;124765;124625;124945;124220;1353181;406649
2025-03-07 09:00:00;125155;124535;125280;124520;1117882;412184
2025-03-07 09:30:00;124535;124065;124575;124015;859909;278244
2025-03-07 10:00:00;124065;124210;124240;124010;952436;301965
2025-03-07 10:30:00;124215;124540;124545;123705;1407341;466825
2025-03-07 11:00:00;124545;125160;125485;124485;1567172;499188
2025-03-07 11:30:00;125165;125780;125830;124970;1295840;412574
2025-03-10 09:00:00;126050;125500;126210;125445;1255215;422297
2025-03-10 09:30:00;125500;125460;125590;125240;798407;241591
2025-03-10 10:00:00;125460;125410;125825;125315;1395426;431907
2025-03-10 10:30:00;125410;125365;125700;125300;1306952;407502
2025-03-10 11:00:00;125370;125320;125410;124895;1368483;413926
2025-03-10 11:30:00;125320;125385;125535;125080;957507;284724
2025-03-11 09:00:00;126260;126085;126325;125670;1174933;408173
2025-03-11 09:30:00;126080;125800;126115;125745;703692;227781
2025-03-11 10:00:00;125800;125240;125980;125140;1838906;586943
2025-03-11 10:30:00;125240;125085;125460;124960;1540371;476480
2025-03-11 11:00:00;125080;124655;125220;124610;1243975;389770
2025-03-11 11:30:00;124660;124585;124840;124490;949880;290812
2025-03-12 09:00:00;125300;124950;125315;124435;1265644;456422
2025-03-12 09:30:00;124940;125005;125775;124815;1328580;463887
2025-03-12 10:00:00;125010;124815;125230;124695;1204675;399752
2025-03-12 10:30:00;124815;125115;125410;124805;1271573;418032
2025-03-12 11:00:00;125110;124780;125135;124570;1026395;320694
2025-03-12 11:30:00;124780;124740;124855;124550;668914;206014
2025-03-13 09:00:00;124825;125250;125340;124655;997921;348021
2025-03-13 09:30:00;125245;125535;125770;125245;891712;286630
2025-03-13 10:00:00;125535;124970;125650;124820;1361702;414337
2025-03-13 10:30:00;124970;125090;125410;124955;1372810;411571
2025-03-13 11:00:00;125090;126385;126450;125040;1624325;457509
2025-03-13 11:30:00;126380;126665;126770;126320;934726;258988
2025-03-14 09:00:00;127420;127770;127795;127355;875596;320361
2025-03-14 09:30:00;127770;127735;127870;127570;831573;265098
2025-03-14 10:00:00;127735;127725;127990;127585;1204551;377002
2025-03-14 10:30:00;127730;128295;128340;127635;1342602;408356
2025-03-14 11:00:00;128295;128980;129015;128065;1237699;356026
2025-03-14 11:30:00;128980;129505;129550;128920;983663;262729
2025-03-17 09:00:00;130085;130565;130620;129890;1144708;420390
2025-03-17 09:30:00;130565;130435;130795;130430;821363;268484
2025-03-17 10:00:00;130435;130515;130545;130200;1152394;376956
2025-03-17 10:30:00;130520;130575;130825;130330;1314804;420441
2025-03-17 11:00:00;130575;130890;130970;130525;1004101;325983
2025-03-17 11:30:00;130895;131135;131360;130700;862019;272309
2025-03-18 09:00:00;131865;132015;132160;131490;1195636;434960
2025-03-18 09:30:00;132015;132045;132190;131845;855600;290367
2025-03-18 10:00:00;132045;132615;132715;132035;1560990;525326
2025-03-18 10:30:00;132615;132005;132740;131915;1581399;511157
2025-03-18 11:00:00;132005;132155;132315;131970;786103;257468
2025-03-18 11:30:00;132160;132160;132235;132035;618574;181233
2025-03-19 09:00:00;132540;132815;133000;132530;1122278;425500
2025-03-19 09:30:00;132820;133020;133090;132770;746549;236806
2025-03-19 10:00:00;133020;133325;133410;132780;1359718;442393
2025-03-19 10:30:00;133325;133385;133630;133110;1094133;345468
2025-03-19 11:00:00;133390;133840;134055;133365;1135796;345422
2025-03-19 11:30:00;133840;133665;133980;133620;781190;243802
2025-03-20 09:00:00;133590;133205;133600;133060;1133432;412581
2025-03-20 09:30:00;133200;133410;133515;133195;596264;188703
2025-03-20 10:00:00;133405;133655;133690;133255;1363945;418540
2025-03-20 10:30:00;133655;133625;133845;133450;1191297;374149
2025-03-20 11:00:00;133625;133460;133660;133230;1139137;359717
2025-03-20 11:30:00;133460;133675;133720;133435;692736;207197
2025-03-21 09:00:00;132950;132945;133115;132615;1273629;454913
2025-03-21 09:30:00;132950;132935;133040;132675;804194;258453
2025-03-21 10:00:00;132930;132980;133180;132820;1134076;353978
2025-03-21 10:30:00;132975;133265;133425;132915;1313203;410291
2025-03-21 11:00:00;133270;133665;133700;133055;1129822;343588
2025-03-21 11:30:00;133665;133250;133735;133190;945973;283032
2025-03-24 09:00:00;133900;133510;134145;133480;889396;341344
2025-03-24 09:30:00;133505;132865;133520;132670;1274082;403423
2025-03-24 10:00:00;132865;132790;132955;132505;1094469;360515
2025-03-24 10:30:00;132790;132970;133270;132730;1451989;456990
2025-03-24 11:00:00;132970;133380;133405;132850;963745;292955
2025-03-24 11:30:00;133380;133165;133415;132910;862434;257013
2025-03-25 09:00:00;132200;132420;132535;132090;1293175;477633
2025-03-25 09:30:00;132415;132845;132935;132360;994133;312447
2025-03-25 10:00:00;132850;132985;133135;132560;1372395;433771
2025-03-25 10:30:00;132990;133530;133680;132965;1291888;398000
2025-03-25 11:00:00;133530;134045;134105;133465;976699;296716
2025-03-25 11:30:00;134045;134050;134065;133870;656652;185325
2025-03-26 09:00:00;133180;133480;133670;133000;1198630;435396
2025-03-26 09:30:00;133485;133755;133755;133380;726046;242155
2025-03-26 10:00:00;133750;133325;133795;133235;1574610;512317
2025-03-26 10:30:00;133320;133435;133565;133030;1470811;450901
2025-03-26 11:00:00;133435;133610;133835;133340;1000247;299827
2025-03-26 11:30:00;133605;133290;133670;133265;767744;221814
2025-03-27 09:00:00;133680;133995;134110;133605;1180476;434434
2025-03-27 09:30:00;133995;133970;134165;133815;884457;294310
2025-03-27 10:00:00;133970;133965;134055;133240;1954238;612294
2025-03-27 10:30:00;133970;133785;134000;133640;1125351;358773
2025-03-27 11:00:00;133790;133735;134000;133530;1144784;349331
2025-03-27 11:30:00;133730;133685;133885;133605;760305;222852
2025-03-28 09:00:00;133745;133070;133750;132850;1241767;425914
2025-03-28 09:30:00;133075;133440;133485;133030;872758;272654
2025-03-28 10:00:00;133435;133505;133605;133095;1520620;473527
2025-03-28 10:30:00;133505;133265;133800;133230;1142531;344280
2025-03-28 11:00:00;133265;132635;133270;132445;1375060;387889
2025-03-28 11:30:00;132635;132185;132710;132120;991855;286034
2025-03-31 09:00:00;131935;131790;132170;131555;1001107;385795
2025-03-31 09:30:00;131790;131680;131840;131430;819262;275777
2025-03-31 10:00:00;131685;131395;131790;131285;1312621;430269
2025-03-31 10:30:00;131390;131365;131530;130930;1392751;434816
2025-03-31 11:00:00;131370;131385;131650;131275;1076955;324898
2025-03-31 11:30:00;131390;131450;131585;131325;655479;209971
2025-04-01 09:00:00;131130;131295;131325;130935;858185;329857
2025-04-01 09:30:00;131295;131105;131300;130865;960802;311957
2025-04-01 10:00:00;131100;131320;131350;130625;1625271;517450
2025-04-01 10:30:00;131320;131380;131510;131075;1528635;472348
2025-04-01 11:00:00;131380;131895;131940;131120;1479850;450530
2025-04-01 11:30:00;131895;132040;132390;131875;1203095;343769
2025-04-02 09:00:00;131525;131435;132045;131405;1164986;424020
2025-04-02 09:30:00;131430;131620;131850;131430;1029778;342507
2025-04-02 10:00:00;131620;131880;132130;131565;1409217;441974
2025-04-02 10:30:00;131875;131115;131935;131030;1641588;486347
2025-04-02 11:00:00;131120;131180;131255;130885;1085052;327708
2025-04-02 11:30:00;131180;131495;131750;131060;1175057;336382
2025-04-03 09:00:00;130340;131165;131590;130225;1481236;493891
2025-04-03 09:30:00;131165;130360;131435;130205;1248736;400814
2025-04-03 10:00:00;130360;131830;132070;130265;1977404;646414
2025-04-03 10:30:00;131830;132550;133070;131820;1850246;579084
2025-04-03 11:00:00;132550;132470;133130;132115;1323976;432673
2025-04-03 11:30:00;132465;132155;132860;132140;1096987;352202
2025-04-04 09:00:00;129700;129330;129825;128870;1171964;421393
2025-04-04 09:30:00;129360;128975;129900;128730;1242674;486388
2025-04-04 10:00:00;128975;128385;129315;128055;1650346;536342
2025-04-04 10:30:00;128380;128015;128625;127670;1723209;564755
2025-04-04 11:00:00;128015;127645;128020;127520;1077970;354512
2025-04-04 11:30:00;127645;127285;127770;126825;1433606;441446
2025-04-07 09:00:00;125650;126410;126445;125350;1434433;579763
2025-04-07 09:30:00;126410;126075;126490;125960;1288204;473271
2025-04-07 10:00:00;126080;125255;126120;125120;1552644;520377
2025-04-07 10:30:00;125250;125535;125720;124225;2267601;763009
2025-04-07 11:00:00;125530;126050;129025;125370;2960901;1185327
2025-04-07 11:30:00;126055;127190;127305;125505;1836834;874372
2025-04-08 09:00:00;127300;126535;127445;126440;1305633;493268
2025-04-08 09:30:00;126535;126610;126680;126170;999694;344444
2025-04-08 10:00:00;126605;127735;127980;126470;1829207;616553
2025-04-08 10:30:00;127735;126985;127845;126865;1693377;583834
2025-04-08 11:00:00;126985;126875;127475;126675;1208570;411676
2025-04-08 11:30:00;126875;125790;126960;125715;1417266;457196
2025-04-09 09:00:00;123015;123130;123405;122800;1234094;478748
2025-04-09 09:30:00;123130;123150;123340;122560;1433582;493844
2025-04-09 10:00:00;123155;123735;123860;123060;1742275;623293
2025-04-09 10:30:00;123735;124475;124760;123525;1988327;721846
2025-04-09 11:00:00;124475;124355;125040;124180;1690557;619972
2025-04-09 11:30:00;124355;123950;124915;123830;1362321;509314
2025-04-10 09:00:00;127145;127620;127980;126735;1195675;485441
2025-04-10 09:30:00;127620;127280;128245;127240;1281941;479090
2025-04-10 10:00:00;127275;126615;127480;126540;1621436;579593
2025-04-10 10:30:00;126615;126840;127800;126600;1845319;705111
2025-04-10 11:00:00;126845;126650;127195;126510;1383027;529473
2025-04-10 11:30:00;126650;126705;127365;126650;1011583;384314
2025-04-11 09:00:00;127080;127470;127675;126960;1082385;453550
2025-04-11 09:30:00;127475;127295;127655;127115;1042929;385111
2025-04-11 10:00:00;127290;126440;127340;126410;1549480;540896
2025-04-11 10:30:00;126435;126990;127450;126205;1992218;748638
2025-04-11 11:00:00;126995;126320;127300;126100;1625252;628137
2025-04-11 11:30:00;126315;126670;127060;126265;1172794;463668
2025-04-14 09:00:00;128600;129095;129260;128445;1151708;440988
2025-04-14 09:30:00;129100;129470;129495;129060;846193;299414
2025-04-14 10:00:00;129465;129275;129700;129125;1456377;496102
2025-04-14 10:30:00;129275;129125;129505;128975;1590590;552918
2025-04-14 11:00:00;129130;129245;129590;129070;1322237;445817
2025-04-14 11:30:00;129245;128865;129285;128775;1127268;360734
2025-04-15 09:00:00;129450;129630;129955;129380;1033879;406835
2025-04-15 09:30:00;129625;129165;129740;129155;974157;332873
2025-04-15 10:00:00;129165;129695;129700;129120;1311957;426492
2025-04-15 10:30:00;129690;129740;129910;129430;1604549;520307
2025-04-15 11:00:00;129745;129355;129995;129255;1553106;497272
2025-04-15 11:30:00;129350;129235;129545;128950;1287201;404884
2025-04-16 09:00:00;131520;131315;131680;131055;1086699;426159
2025-04-16 09:30:00;131315;131125;131430;130810;1106180;395004
2025-04-16 10:00:00;131125;131390;131515;130980;1149880;407528
2025-04-16 10:30:00;131390;131040;131440;131000;1443633;482848
2025-04-16 11:00:00;131045;131170;131480;130965;1028739;342174
2025-04-16 11:30:00;131165;130775;131185;130535;1073202;334771
2025-04-17 09:00:00;130855;130715;131195;130525;915920;337965
2025-04-17 09:30:00;130720;130855;130935;130550;928897;324463
2025-04-17 10:00:00;130855;130425;130855;130270;1421700;454982
2025-04-17 10:30:00;130430;131150;131290;130415;1647629;512644
2025-04-17 11:00:00;131150;130995;131320;130905;1340213;418624
2025-04-17 11:30:00;130995;131280;131530;130855;966364;300900
2025-04-22 09:00:00;132140;132015;132320;131840;1108276;417220
2025-04-22 09:30:00;132010;131520;132060;131505;1039968;333152
2025-04-22 10:00:00;131520;131145;131635;130940;1435581;444839
2025-04-22 10:30:00;131145;131530;131865;131095;1681839;514554
2025-04-22 11:00:00;131530;131825;131930;131380;1110170;335559
2025-04-22 11:30:00;131825;132520;132610;131745;1144275;324709
2025-04-23 09:00:00;134125;134625;134815;134110;1291210;464698
2025-04-23 09:30:00;134625;134490;134655;134320;858194;272219
2025-04-23 10:00:00;134490;134915;135060;134325;1536397;469140
2025-04-23 10:30:00;134920;135410;135440;134590;1859417;559937
2025-04-23 11:00:00;135410;135330;135600;135000;1369063;423632
2025-04-23 11:30:00;135330;135580;135670;135315;878229;256418
2025-04-24 09:00:00;134785;135320;135450;134675;1032066;364782
2025-04-24 09:30:00;135320;135245;135495;135220;756162;243503
2025-04-24 10:00:00;135245;135655;135720;135110;1385415;422478
2025-04-24 10:30:00;135660;135185;135665;134865;1560184;475088
2025-04-24 11:00:00;135190;135450;135470;134950;1304716;378651
2025-04-24 11:30:00;135450;135500;135575;135060;1138176;321322
2025-04-25 09:00:00;136745;136775;137190;136530;1169580;423847
2025-04-25 09:30:00;136775;136975;137115;136740;803753;265204
2025-04-25 10:00:00;136980;136945;137225;136700;1366222;432553
2025-04-25 10:30:00;136950;136675;137015;136580;1410926;442435
2025-04-25 11:00:00;136680;137010;137345;136630;1416321;424065
2025-04-25 11:30:00;137010;137265;137430;136870;985059;296839
2025-04-28 09:00:00;136890;137190;137295;136840;869677;329289
2025-04-28 09:30:00;137195;137490;137535;137075;790677;266368
2025-04-28 10:00:00;137495;137240;137520;136920;1400279;444202
2025-04-28 10:30:00;137240;137535;137755;137235;1604911;472321
2025-04-28 11:00:00;137535;137850;137990;137470;1214501;346478
2025-04-28 11:30:00;137850;137805;138070;137710;846658;249531
2025-04-29 09:00:00;137265;137350;137490;137200;868996;322630
2025-04-29 09:30:00;137345;137270;137670;137265;879260;297661
2025-04-29 10:00:00;137275;137490;137690;137180;1380820;447403
2025-04-29 10:30:00;137490;137630;137775;137145;1453821;444377
2025-04-29 11:00:00;137635;137895;138080;137500;1209010;365710
2025-04-29 11:30:00;137895;138335;138435;137865;1056849;310315
2025-04-30 09:00:00;137155;137430;137590;137010;915789;351796
2025-04-30 09:30:00;137430;136775;137640;136725;1444498;459761
2025-04-30 10:00:00;136775;137070;137090;136330;1473139;436366
2025-04-30 10:30:00;137065;136605;137350;136455;1691280;485967
2025-04-30 11:00:00;136605;136400;136790;136265;1282805;363113
2025-04-30 11:30:00;136405;136255;136715;136115;1137976;317489
2025-05-02 09:00:00;137240;136875;137465;136850;927533;334820
2025-05-02 09:30:00;136870;136860;137060;136490;1094659;353363
2025-05-02 10:00:00;136860;137065;137070;136585;1304891;404667
2025-05-02 10:30:00;137060;136820;137350;136590;1565725;452185
2025-05-02 11:00:00;136820;137090;137210;136380;1420330;403995
2025-05-02 11:30:00;137095;137115;137215;136765;864584;242313
2025-05-05 09:00:00;136975;137115;137305;136935;737758;280494
2025-05-05 09:30:00;137110;137270;137460;137055;795811;259265
2025-05-05 10:00:00;137265;137220;137345;136885;1467912;440812
2025-05-05 10:30:00;137220;136390;137255;136245;1653933;463280
2025-05-05 11:00:00;136390;135890;136455;135795;1281289;348145
2025-05-05 11:30:00;135895;135945;135950;135620;1036806;277112
2025-05-06 09:00:00;135300;135825;135945;135285;1182846;403671
2025-05-06 09:30:00;135825;135890;136015;135740;806242;252063
2025-05-06 10:00:00;135890;135880;136220;135735;1498797;449388
2025-05-06 10:30:00;135880;135705;136100;135540;1590764;450486
2025-05-06 11:00:00;135705;135780;136090;135575;1254202;345033
2025-05-06 11:30:00;135775;135530;135895;135480;893088;242112
2025-05-07 09:00:00;136000;136300;136500;136000;1133609;369525
2025-05-07 09:30:00;136295;136205;136375;136030;830575;262943
2025-05-07 10:00:00;136200;135405;136205;135360;1596543;475389
2025-05-07 10:30:00;135405;134930;135500;134760;1494718;408224
2025-05-07 11:00:00;134930;134955;135040;134675;1155295;314780
2025-05-07 11:30:00;134960;134875;135080;134760;951422;256921
2025-05-08 09:00:00;136400;137075;137220;136380;1286324;427419
2025-05-08 09:30:00;137080;137575;137695;137070;1243873;359429
2025-05-08 10:00:00;137575;137860;137965;137465;1313255;372883
2025-05-08 10:30:00;137860;138775;138885;137805;1936520;519215
2025-05-08 11:00:00;138780;138520;138800;138205;1193067;344541
2025-05-08 11:30:00;138520;138610;138750;138350;838219;238122
2025-05-09 09:00:00;138800;138445;138830;138280;1019022;353278
2025-05-09 09:30:00;138445;138715;138845;138325;1056718;330226
2025-05-09 10:00:00;138715;138470;138820;138390;1374111;410486
2025-05-09 10:30:00;138470;138805;139045;138395;1423653;413235
2025-05-09 11:00:00;138805;138720;139070;138630;1158451;330077
2025-05-09 11:30:00;138720;138560;138740;138205;1225826;332584
2025-05-12 09:00:00;140305;139485;140310;139280;1065451;333553
2025-05-12 09:30:00;139485;139505;139770;139455;763890;237830
2025-05-12 10:00:00;139505;138835;139515;138660;1544544;456963
2025-05-12 10:30:00;138835;138550;139155;138485;1498806;435134
2025-05-12 11:00:00;138545;138380;138940;138275;1237545;353866
2025-05-12 11:30:00;138375;138510;138635;138230;904461;258965
2025-05-13 09:00:00;138700;138535;138785;138325;860694;313877
2025-05-13 09:30:00;138540;138720;138825;138425;957417;318226
2025-05-13 10:00:00;138720;139345;139550;138655;1697693;522835
2025-05-13 10:30:00;139350;139445;139830;139275;1414807;407532
2025-05-13 11:00:00;139445;139720;139890;139370;930754;277363
2025-05-13 11:30:00;139720;140040;140115;139710;896787;239745
2025-05-14 09:00:00;140555;140795;140925;140435;1093271;381830
2025-05-14 09:30:00;140800;140725;140940;140615;862329;297787
2025-05-14 10:00:00;140720;140810;140940;140310;1612359;505299
2025-05-14 10:30:00;140815;140710;141030;140555;1567563;472316
2025-05-14 11:00:00;140715;140480;140840;140360;995248;308915
2025-05-14 11:30:00;140475;140420;140500;140090;1147288;328171
2025-05-15 09:00:00;139775;139925;139970;139570;733274;278351
2025-05-15 09:30:00;139930;140015;140050;139785;710148;249564
2025-05-15 10:00:00;140010;140320;140440;139910;1311043;424342
2025-05-15 10:30:00;140325;140400;140475;139970;1134578;366308
2025-05-15 11:00:00;140395;140645;140940;140195;1258900;382630
2025-05-15 11:30:00;140645;140315;140765;140140;1149470;339548
2025-05-16 09:00:00;140770;139720;140790;139570;1340242;405453
2025-05-16 09:30:00;139720;139525;139800;139330;1035418;328330
2025-05-16 10:00:00;139520;139445;139645;139250;1322207;417704
2025-05-16 10:30:00;139450;139905;140000;139180;1647087;487970
2025-05-16 11:00:00;139905;139360;139920;139360;1223958;358716
2025-05-16 11:30:00;139360;139400;139535;139120;820761;240983
2025-05-19 09:00:00;140000;140090;140370;139895;876652;331857
2025-05-19 09:30:00;140095;140200;140285;140015;722818;231452
2025-05-19 10:00:00;140200;140130;140460;140060;1451878;444929
2025-05-19 10:30:00;140130;141010;141070;140065;1803209;529341
2025-05-19 11:00:00;141005;140890;141290;140790;1398150;408359
2025-05-19 11:30:00;140885;141225;141315;140845;892344;260225
2025-05-20 09:00:00;141300;141125;141350;140915;841299;304788
2025-05-20 09:30:00;141125;141375;141455;140995;765302;255637
2025-05-20 10:00:00;141375;140915;141395;140620;1695423;543206
2025-05-20 10:30:00;140915;140770;140935;140390;1562501;470023
2025-05-20 11:00:00;140765;140650;140865;140520;931235;277061
2025-05-20 11:30:00;140645;140755;140950;140550;810577;245125
2025-05-21 09:00:00;141270;141295;141515;141185;885553;343639
2025-05-21 09:30:00;141305;141130;141510;141065;822126;287288
2025-05-21 10:00:00;141135;140750;141150;140705;1340775;432479
2025-05-21 10:30:00;140745;140705;140830;140520;1114505;335729
2025-05-21 11:00:00;140705;139880;140780;139840;1383966;390289
2025-05-21 11:30:00;139880;140055;140085;139590;1274364;348305
2025-05-22 09:00:00;139065;138665;139210;138525;1014024;372007
2025-05-22 09:30:00;138670;139110;139155;138415;1188461;391554
2025-05-22 10:00:00;139110;139140;139440;138930;1765851;526292
2025-05-22 10:30:00;139135;138770;139155;138580;1380348;417132
