X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,Y1,Y2,Y3
0.9889386536373507,0.34026334026334026,0.9036729036729036,0.5382120814528086,0.9931036237785016,-0.5273735273735274,0.7096327096327096,1.0,0.986605931053203,0.0990990990990991,0.7137907137907138,0.7843507675444567,0.9877680510314875,-0.918918918918919,1.0,0.5796060509667251,0.9764776737242128,0.1573111573111573,0.45045045045045046,0.4960854753103271,0.978403230184582,-0.11295911295911296,0.39223839223839224,0.47021686925650863,0.9769696661237784,0.3659043659043659,0.5599445599445599,0.48587574576109044,0.981448493485342,-0.35828135828135826,0.6299376299376299,0.5185301847068715,0.9770629750271445,0.08038808038808039,0.3624393624393624,0.18750623817016096,0.0,1.0,0.0
0.9875864453665284,0.5980611483967189,1.0,0.6413549150948832,0.9945712309820194,-0.023862788963460103,0.819537658463833,1.0,0.9942946058091287,0.14988814317673377,0.610738255033557,0.7088834825268505,0.9960321576763486,-0.10663683818046234,0.7017151379567487,0.5324637671334846,0.9947959889349931,0.09097688292319164,0.5234899328859061,0.45187710587607705,0.9958938450899032,-0.1297539149888143,0.33855331841909025,0.40356974593777595,0.994432918395574,0.08650260999254288,0.30723340790454884,0.39954461061287233,0.9954789073305671,-0.11036539895600299,0.5436241610738255,0.43985149915302163,0.9941995159059475,-0.14914243102162567,0.3303504847129008,0.18816321326672922,0.0,1.0,0.0
0.9970117265773379,-0.5871056241426612,0.8799725651577504,0.6494406311120122,0.9895976721088673,-0.28600823045267487,1.0,1.0,0.9859211374605774,0.38751714677640603,0.8257887517146777,0.863498599259697,0.9908435120489275,0.18518518518518517,0.6117969821673526,0.6638346903906496,0.9931957972504399,-0.22496570644718794,0.4492455418381344,0.4605001743198435,0.9903817671760381,-0.01440329218106996,0.33676268861454045,0.45283751907009634,0.9901552508232998,-0.11591220850480109,0.546639231824417,0.46427277717473275,0.9887264553675663,0.5939643347050755,0.8518518518518519,0.5847472609530968,0.9962276315101671,-0.08710562414266118,0.257201646090535,0.21693548187691783,0.0,1.0,0.0
0.9778295287815197,-0.3732470334412082,0.7691477885652643,0.6079442317005377,0.9719265022008394,0.7691477885652643,1.0,1.0,0.9841420138533457,0.17367853290183388,0.4104638619201726,0.7710853490831043,0.986931449824274,0.26483279395900755,0.49568500539374327,0.575728052187821,0.9911198689732829,-0.022653721682847898,0.25620280474649404,0.4283096174793323,0.9907615927935306,0.2993527508090615,0.6121898597626753,0.6875854976175793,0.9954959565974,-0.10571736785329018,0.3419633225458468,0.526300233471514,0.9938240010918893,0.11704422869471413,0.42448759439050704,0.5619698771482946,0.995717746613437,0.23678532901833874,0.29341963322545844,0.20557863583650793,0.0,1.0,0.0
0.9797426062134568,-0.11443530291697832,0.8653702318623785,0.519024185467883,0.9785424083429971,0.3118922961854899,0.955871353777113,1.0,0.981924046937468,0.8967838444278234,1.0,0.9205256271583224,0.9916067243518526,-0.28421839940164545,0.5415108451757666,0.5244554209705442,0.9884764785545725,-0.02692595362752431,0.35901271503365745,0.4422714055026306,0.9881845385320283,0.2049364248317128,0.4023934181002244,0.4692455715130549,0.9904065264813928,0.6918474195961107,0.8212415856394913,0.5524640496640141,0.9979483103971195,0.11817501869857891,0.35527299925205685,0.4675143173189767,0.999229602718286,0.26925953627524307,0.4031413612565445,0.22094695008166004,0.0,1.0,0.0
0.9934370345591105,0.4542079207920792,0.8793316831683168,0.7048975597440185,0.9992831712503882,-0.8298267326732673,1.0,1.0,0.9886422467005965,-0.07549504950495049,0.5266089108910891,0.749700536709226,0.9876705455066784,-0.038985148514851485,0.38242574257425743,0.551295363651708,0.9871687653819502,-0.39851485148514854,0.6113861386138614,0.42867588899950376,0.9820394574402842,-0.01670792079207921,0.46720297029702973,0.5740785251781634,0.9818244088154007,0.019801980198019802,0.4084158415841584,0.47092282596413654,0.982079281259707,-0.07549504950495049,0.4090346534653465,0.4790637753254647,0.9811075800657889,0.20606435643564355,0.26485148514851486,0.18635084220264092,0.0,1.0,0.0
0.9848146601567519,0.5359712230215827,0.9992805755395684,0.7195890470677704,0.9907972504175768,0.36115107913669064,1.0,1.0,0.994828472311448,-0.3683453237410072,0.6381294964028777,0.7685740771239108,0.9906687652576127,0.3079136690647482,0.7366906474820144,0.5158866440297025,0.9941057432866504,0.14820143884892087,0.37194244604316545,0.4393391524216869,0.995800141333676,-0.07553956834532374,0.3302158273381295,0.45202763905506016,0.9949569574714121,0.3194244604316547,0.4935251798561151,0.43565358179096814,0.9985224206604137,-0.18273381294964028,0.3194244604316547,0.3976262672744094,0.9964425671334961,0.2654676258992806,0.3726618705035971,0.2078493511651901,0.0,1.0,0.0
0.9882939276743351,0.8444252376836646,1.0,0.5621753281937077,0.9960448148000478,0.3465859982713915,0.9809853068280034,1.0,0.9992424544475899,-0.4658599827139153,0.7942955920484011,0.7698699813461695,0.9949443802081257,-0.4010371650821089,0.5064822817631807,0.4804770131544687,0.9912842390654281,0.3837510803802939,0.6715643906655142,0.417189075856041,0.9948646385710299,-0.15557476231633535,0.4105445116681072,0.38752019248211733,0.9934292891033053,-0.2601555747623163,0.42005185825410546,0.4924480636445066,0.9910290658267215,0.24632670700086431,0.5851339671564391,0.49821106706858154,0.9933495474662095,-0.557476231633535,0.6715643906655142,0.17553720686572596,0.0,1.0,0.0
0.9945782312380372,-0.11616954474097331,1.0,0.7081642450377412,0.9934410212466064,0.2692307692307692,0.7339089481946625,1.0,0.9961879439723866,-0.10361067503924647,0.6059654631083202,0.7579354102499758,0.9951308191916198,0.03767660910518053,0.33987441130298274,0.4538729910770157,0.9955152282028078,-0.0706436420722135,0.35243328100470955,0.4197720829902363,0.9947944613068305,-0.804552590266876,0.8540031397174255,0.4658339489291841,0.9865456846084234,0.14050235478806908,0.43563579277864994,0.557123658070574,0.9879391672739796,-0.16562009419152277,0.7378335949764521,0.5096042579764857,0.9862013182025675,0.5722135007849294,0.630298273155416,0.20243262514673216,0.0,1.0,0.0
0.99625096749226,0.2937759336099585,0.5443983402489626,0.5582177043111073,0.9991050696594427,-0.8987551867219917,1.0,1.0,0.9903331398348814,-0.22406639004149378,0.5659751037344398,0.7546665442707857,0.9881562822497421,-0.061410788381742736,0.3112033195020747,0.470381519694406,0.9875596620227038,-0.14024896265560166,0.3900414937759336,0.4660070172871528,0.9861567982456141,0.23236514522821577,0.5219917012448133,0.4995384271876222,0.9883739680082559,-0.43817427385892116,0.5925311203319502,0.6068210626286149,0.9841170020639834,0.420746887966805,0.6572614107883817,0.6094445217087615,0.9881562822497421,0.07883817427385892,0.2149377593360996,0.2102490905721467,0.0,1.0,0.0
0.9948271501187145,-0.009910802775024777,0.7740336967294351,0.5299185017735449,0.9947047640805137,-0.18929633300297324,0.6759167492566898,1.0,0.9931463818607573,0.0,0.8067393458870169,0.8021629000822698,0.9931055865146904,0.43508424182358774,0.6491575817641229,0.5242704727748507,0.996687417899366,0.02081268582755203,0.5857284440039643,0.4751335664556859,0.9968098039375668,0.09514370664023786,0.4658077304261645,0.4292259634329587,0.9975930745820517,-0.9008919722497523,1.0,0.6010024911514902,0.9901356853210186,-0.02081268582755203,0.7006937561942518,0.5561916214892338,0.9899153904522572,-0.19821605550049554,0.5133795837462835,0.17102862060209184,0.0,1.0,0.0
0.9955142687034605,-0.7303443794671864,1.0,0.7856613403048579,0.9772206408886641,0.03898635477582846,0.28492527615334634,1.0,0.9781993458988182,0.016894087069525665,0.25958414554905784,0.891829283587317,0.9786642307786414,0.48050682261208577,0.5383365821962314,0.9769168554054489,0.9907267700287903,0.06075373619233268,0.18875893437296945,0.6104730512858246,0.9922519186696137,0.10136452241715399,0.18551007147498375,0.5146827965360334,0.9947557723205911,-0.09811565951916829,0.20760233918128654,0.5356229971783342,0.9922519186696137,-0.21734892787524365,0.23944119558154645,0.6056159964029294,0.9868364176134279,-0.16699155295646523,0.2716049382716049,0.30758603712235905,0.0,1.0,0.0
0.9965408468336394,0.12757475083056477,0.5933554817275748,0.6583994737996054,0.9981221739954043,-0.027906976744186046,0.5588039867109634,1.0,0.9978174390736059,-0.5654485049833887,1.0,0.9448334429584155,0.9908085358722419,-0.39335548172757473,0.6039867109634551,0.557657823576701,0.985932777123467,0.3382059800664452,0.6485049833887043,0.542243952349631,0.990166121712775,0.16943521594684385,0.5621262458471761,0.4378139296937806,0.9923075022443315,-0.8697674418604651,0.9315614617940199,0.49714331652415406,0.9815264748758411,-0.6617940199335548,0.9043189368770764,0.5489655777241833,0.9733233402241861,0.013289036544850499,0.4245847176079734,0.22323613242709933,0.0,1.0,0.0
0.9869984956937167,-0.19923002887391722,0.5495668912415784,0.5280286851287797,0.9853288810275569,0.40904716073147257,1.0,1.0,0.9888003570661068,0.5245428296438883,0.7901828681424446,0.7555471919771888,0.9933546030119187,0.6544754571703562,0.7199230028873917,0.5116821036279776,0.9989750880267139,-0.15976900866217517,0.34937439846005774,0.40892225243483865,0.9975534359347362,-0.17420596727622714,0.314725697786333,0.44067467495503765,0.9960573950705041,0.18960538979788258,0.3647738209817132,0.42816140020565324,0.9976856826409667,-0.43503368623676614,0.685274302213667,0.4678148109247784,0.9939497131899558,0.10009624639076034,0.4600577478344562,0.20318957055294276,0.0,1.0,0.0
0.9925294449393937,0.4409820585457979,0.8819641170915958,0.539111987841576,0.9963464572077779,0.05854579792256846,0.5448536355051936,1.0,0.9968532125838803,-0.5146364494806421,1.0,0.7949656408022481,0.992398669358464,-0.4409820585457979,0.7950897072710104,0.6525441589990157,0.9885407897210393,0.26912181303116145,0.5448536355051936,0.49810423913237506,0.9908293623873082,0.279508970727101,0.6128423040604344,0.5200334964206494,0.9932078432654663,0.06326723323890462,0.6128423040604344,0.569199890892362,0.9937554660106092,0.6968838526912181,0.927289896128423,0.6436057255830165,0.9998283570500298,0.3380547686496695,0.509915014164306,0.2541669315543736,0.0,1.0,0.0
0.9910165292612598,0.367791077257889,0.808487486398259,0.49016322240787474,0.9937619299029363,-0.21545157780195864,1.0,1.0,0.992153677456037,0.22633297062023938,0.9488574537540805,0.6819600510990387,0.9938431547739918,0.11316648531011969,0.5930359085963003,0.47687385735542803,0.9947285058684969,-0.11316648531011969,0.5875952121871599,0.4471785218173013,0.9938837672095195,0.017410228509249184,0.41240478781284007,0.40382567636318595,0.9940137270032083,0.01088139281828074,0.4015233949945593,0.3879074645956281,0.9940949518742639,0.6833514689880305,0.8813928182807399,0.49719093507732104,0.9991958737765504,-0.2426550598476605,0.5027203482045702,0.21180237877401648,0.0,1.0,0.0
0.9931441262382014,0.3982494529540481,1.0,0.6392739769056582,0.9960731615073266,-0.437636761487965,0.6356673960612691,1.0,0.9928544414313648,0.6706783369803063,0.7778993435448578,0.8639662767155161,0.9977871299477763,-0.7560175054704595,0.7789934354485777,0.5105053737443013,0.9922670250175017,0.012035010940919038,0.4551422319474836,0.5423958855878368,0.9923957738205402,0.3402625820568928,0.6991247264770241,0.5812246792396722,0.9948983286796006,-0.016411378555798686,0.6761487964989059,0.5629424958793592,0.994777626676752,0.14770240700218817,0.49452954048140046,0.5581849221716263,0.9958237107014396,-0.2614879649890591,0.6028446389496718,0.23629405536024883,0.0,1.0,0.0
0.9638463528802954,0.18429003021148035,0.4471299093655589,0.4259385953589054,0.9657594931746368,0.9803625377643505,1.0,1.0,0.9759367722814198,0.20770392749244712,0.4622356495468278,0.7166246313636319,0.9780929754820095,0.18051359516616314,0.4070996978851964,0.48047220208720176,0.9799669120817945,0.14123867069486404,0.3330815709969788,0.3743525901359362,0.9814331302581956,0.540785498489426,0.6435045317220544,0.397146481446544,0.9870470993186398,0.31797583081570996,0.4312688821752266,0.4014824891519129,0.9903872540948259,0.39652567975830816,0.9690332326283988,0.5262119075752912,0.9945036420232243,0.17220543806646527,0.3919939577039275,0.2064045914466433,0.0,1.0,0.0
0.99991305103904,-0.9296296296296296,1.0,0.6013779467289456,0.9879694255835461,-0.5320987654320988,0.8623456790123457,1.0,0.9811557888246872,-0.1117283950617284,0.44506172839506175,0.8919784799538542,0.9797250831943467,-0.3271604938271605,0.48703703703703705,0.6477121173339734,0.975535724166278,-0.29814814814814816,0.4104938271604938,0.5321863813329643,0.9717178743350381,-0.25,0.49074074074074076,0.6996663364117662,0.9685165716815138,-0.16666666666666666,0.3592592592592593,0.5523442790992736,0.9663823699124977,0.12530864197530864,0.3685185185185185,0.4745438379701693,0.9680264957197398,0.07037037037037037,0.24074074074074073,0.22755379093027783,0.0,1.0,0.0
0.9944818184031357,-0.36531627576403697,1.0,0.657974806243643,0.9902701474490583,-0.1257995735607676,0.8997867803837953,1.0,0.9888337972392862,0.09594882729211088,0.6197583511016347,0.7098330614218046,0.9899293185857225,0.17768301350390903,0.38734896943852165,0.4634216420063906,0.9919580618198638,-0.33972992181947403,0.6858564321250888,0.428161987699132,0.9880385298915028,-0.05543710021321962,0.2956645344705046,0.41781838626661644,0.9873649871377679,-0.2914001421464108,0.40227434257285005,0.4299759034051101,0.9840378482337762,-0.3212508884150675,0.5053304904051172,0.4625770510806854,0.9803698804664487,-0.14427860696517414,0.2658137882018479,0.24133859904643762,0.0,1.0,0.0
0.99628234401919,-0.657840083073728,1.0,0.8417352980793283,0.9858382860864046,-0.15109034267912771,0.5259605399792315,1.0,0.9833983167508841,0.08618899273104881,0.3852544132917965,0.8186529458819778,0.9847666779322909,0.4179646936656282,0.5228452751817237,0.6071649957804052,0.991402405348149,-0.3883696780893043,0.5981308411214953,0.5435996168003101,0.9852365368921715,0.23727933541017654,0.3260643821391485,0.5085969091124006,0.9890448674090988,-0.504153686396677,0.5742471443406023,0.5987715068764278,0.9809995631135987,-0.08878504672897196,0.23208722741433022,0.5556938415906361,0.9796312019321919,0.43146417445482865,0.569055036344756,0.2670828305097326,0.0,1.0,0.0
0.9719515771637122,0.10888129803586678,0.7318531169940222,0.762990468790876,0.9739882038581856,0.22587532023911186,0.45858240819812124,1.0,0.9782977059436914,-0.1883005977796755,0.4987190435525192,0.7807810673741625,0.9746643639207507,0.23484201537147736,0.24380871050384287,0.5710150305450046,0.9791449426485923,0.07301451750640478,0.21050384286934246,0.4465235057873268,0.9805868743482794,-0.006831767719897523,0.25491033304867633,0.4750107505392111,0.9804565302398331,0.035439795046968404,0.14389410760034158,0.39157056676393615,0.9811326903023984,0.2702818104184458,1.0,0.7476719328402869,0.986289429092805,-0.43424423569598636,1.0239111870196413,0.4216619716095943,0.0,0.0,1.0
0.9831262717331966,0.49828649760109667,0.768334475668266,0.7440686485808135,0.9891396052871015,0.5901302261823167,0.864290610006854,1.0,0.996310939800493,-0.3845099383139136,1.0,0.9515356788196907,0.9917120217042465,0.2810143934201508,0.5661411925976696,0.6259384855462313,0.9950619530513325,0.2707333790267306,0.522960932145305,0.4823133668714602,0.9983291700441694,-0.19945167923235094,0.23098012337217272,0.43714227058939076,0.9959221823355225,-0.01782042494859493,0.3947909527073338,0.5363097056865677,0.995707125014475,0.006854009595613434,0.27416038382453733,0.5365242069251503,0.995789839368724,0.7868403015764222,0.8505825908156271,0.48695020843109227,1.0,0.0,0.0
0.9539822433249862,0.08581788879935535,0.34307010475423044,0.624777661743091,0.9574457705941657,0.895245769540693,1.0,1.0,0.993536375166672,-0.08158742949234489,0.3253424657534247,0.7129760135504876,0.9902029334287293,-0.24254633360193392,0.26571313456889606,0.4865612569386413,0.9803652151289473,-0.16941982272361,0.273972602739726,0.5063622750663052,0.9735275943933136,0.20930701047542305,0.2687348912167607,0.5767779133599338,0.9819262415037887,0.09004834810636583,0.193593875906527,0.5055754610162662,0.9855605060327165,0.23106365834004836,0.2929089443996777,0.5069302029197782,0.9948453608247423,-0.08360193392425463,0.24899274778404512,0.2895263466359544,0.0,1.0,0.0
0.9848621127190376,0.4192577733199599,0.8074222668004012,0.7669835327269082,0.9915356322577537,-0.5807422266800402,0.765295887662989,0.9835477368798672,0.9821959171873244,0.1534603811434303,0.9423269809428285,1.0,0.984653314273783,0.2708124373119358,0.5230692076228686,0.6511502474810766,0.9889898973675334,-0.11183550651955868,0.3826479438314945,0.5448843181486901,0.9872392027111675,0.15646940822467403,0.3721163490471414,0.4830275579743476,0.989704630507059,0.3124373119358074,0.5,0.5721594379199249,0.9947479160309022,-0.22116349047141423,1.0,0.6704914298065348,0.9911180353672443,-0.7522567703109327,1.0025075225677031,0.417925308379867,0.0,0.0,1.0
