datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-09-29 11:45:00;147565;147605;147680;147520;139894;39448
2025-09-29 11:50:00;147600;147435;147610;147410;156159;41799
2025-09-29 11:55:00;147440;147370;147450;147330;132531;37728
2025-09-30 09:00:00;147400;147290;147550;147215;265071;113410
2025-09-30 09:05:00;147290;147280;147340;146975;313080;105758
2025-09-30 09:10:00;147275;147280;147460;147260;245351;79630
2025-09-30 09:15:00;147275;147340;147380;147260;104476;35120
2025-09-30 09:20:00;147345;147385;147490;147295;235886;77467
2025-09-30 09:25:00;147385;147510;147540;147345;153733;50399
2025-09-30 09:30:00;147515;147530;147675;147480;271703;88973
2025-09-30 09:35:00;147535;147595;147640;147515;149575;50151
2025-09-30 09:40:00;147595;147670;147700;147585;133324;41688
2025-09-30 09:45:00;147675;147725;147800;147670;193563;62257
2025-09-30 09:50:00;147725;147860;147870;147715;158721;47463
2025-09-30 09:55:00;147860;147895;147930;147815;183601;55801
2025-09-30 10:00:00;147895;148025;148105;147890;307510;87966
2025-09-30 10:05:00;148025;148025;148120;148000;163386;46487
2025-09-30 10:10:00;148025;148240;148300;148020;294915;82895
2025-09-30 10:15:00;148240;148280;148340;148125;288550;82142
2025-09-30 10:20:00;148280;148240;148435;148230;320975;88140
2025-09-30 10:25:00;148245;148060;148310;148010;303853;87087
2025-09-30 10:30:00;148060;148075;148140;147925;355199;102737
2025-09-30 10:35:00;148070;148020;148120;147975;205128;58846
2025-09-30 10:40:00;148020;147995;148070;147860;240509;69572
2025-09-30 10:45:00;147990;147845;148010;147760;287527;86929
2025-09-30 10:50:00;147850;147825;147900;147720;220506;64606
2025-09-30 10:55:00;147830;147800;147860;147720;123926;34671
2025-09-30 11:00:00;147805;147605;147825;147500;299056;80395
2025-09-30 11:05:00;147610;147510;147660;147460;217546;59505
2025-09-30 11:10:00;147510;147485;147550;147380;228326;59735
2025-09-30 11:15:00;147480;147395;147510;147360;178223;47801
2025-09-30 11:20:00;147395;147215;147405;147205;207013;56455
2025-09-30 11:25:00;147215;147180;147240;147105;232344;62508
2025-09-30 11:30:00;147175;147205;147250;147125;143694;39489
2025-09-30 11:35:00;147200;147010;147235;146940;234144;61882
2025-09-30 11:40:00;147005;147020;147090;146980;136388;37003
2025-09-30 11:45:00;147025;147010;147130;146980;147149;38455
2025-09-30 11:50:00;147010;146865;147025;146835;245361;63436
2025-09-30 11:55:00;146860;146930;147035;146835;190570;51548
2025-10-01 09:00:00;147205;147350;147490;147070;385649;146202
2025-10-01 09:05:00;147350;146685;147380;146610;401830;140563
2025-10-01 09:10:00;146690;146915;146925;146575;255239;90922
2025-10-01 09:15:00;146910;147615;147700;146880;528591;185152
2025-10-01 09:20:00;147610;147620;147835;147510;405352;137043
2025-10-01 09:25:00;147625;147435;147645;147355;238103;84004
2025-10-01 09:30:00;147430;147650;147850;147415;427874;144071
2025-10-01 09:35:00;147655;147815;147840;147485;286795;93062
2025-10-01 09:40:00;147810;147990;148040;147790;278745;86387
2025-10-01 09:45:00;147985;147860;148125;147775;318597;105877
2025-10-01 09:50:00;147860;147755;147915;147705;249736;81377
2025-10-01 09:55:00;147755;147905;148020;147685;266617;93532
2025-10-01 10:00:00;147905;147725;148015;147660;331061;112817
2025-10-01 10:05:00;147725;147520;147780;147435;313103;101689
2025-10-01 10:10:00;147520;147540;147605;147295;340537;109492
2025-10-01 10:15:00;147540;147485;147635;147350;349292;106126
2025-10-01 10:20:00;147480;147420;147615;147385;197970;65347
2025-10-01 10:25:00;147425;147320;147505;147135;344579;104488
2025-10-01 10:30:00;147320;147430;147595;147305;326331;101230
2025-10-01 10:35:00;147430;147300;147450;147060;359611;109313
2025-10-01 10:40:00;147295;147155;147330;147145;169433;53837
